 Epoch : 85 , Step : 47300 , Loss : 991.832281 , Error: 0.020509 , lr :0.000010
 Epoch : 86 , Step : 47400 , Loss : 164.496806 , Error: 0.823036 , lr :0.000010
 Epoch : 86 , Step : 47500 , Loss : 351.113127 , Error: 0.644782 , lr :0.000010
 Epoch : 86 , Step : 47600 , Loss : 543.670098 , Error: 0.466564 , lr :0.000010
 Epoch : 86 , Step : 47700 , Loss : 717.588690 , Error: 0.287964 , lr :0.000010
 Epoch : 86 , Step : 47800 , Loss : 897.166279 , Error: 0.109418 , lr :0.000010
 Epoch : 87 , Step : 47900 , Loss : 92.565108 , Error: 0.912673 , lr :0.000010
 Epoch : 87 , Step : 48000 , Loss : 269.670308 , Error: 0.734091 , lr :0.000010
 Epoch : 87 , Step : 48100 , Loss : 459.027292 , Error: 0.555800 , lr :0.000010
 Epoch : 87 , Step : 48200 , Loss : 658.060001 , Error: 0.377800 , lr :0.000010
 Epoch : 87 , Step : 48300 , Loss : 817.521959 , Error: 0.198964 , lr :0.000010
 Epoch : 87 , Step : 48400 , Loss : 990.146764 , Error: 0.020436 , lr :0.000010
 Epoch : 88 , Step : 48500 , Loss : 187.496928 , Error: 0.823600 , lr :0.000010
 Epoch : 88 , Step : 48600 , Loss : 356.625058 , Error: 0.644891 , lr :0.000010
 Epoch : 88 , Step : 48700 , Loss : 531.370048 , Error: 0.466255 , lr :0.000010
 Epoch : 88 , Step : 48800 , Loss : 720.318330 , Error: 0.287891 , lr :0.000010
 Epoch : 88 , Step : 48900 , Loss : 905.722269 , Error: 0.109691 , lr :0.000010
 Epoch : 89 , Step : 49000 , Loss : 89.701182 , Error: 0.912527 , lr :0.000010
 Epoch : 89 , Step : 49100 , Loss : 278.675295 , Error: 0.734273 , lr :0.000010
 Epoch : 89 , Step : 49200 , Loss : 440.863209 , Error: 0.555400 , lr :0.000010
 Epoch : 89 , Step : 49300 , Loss : 609.516909 , Error: 0.376800 , lr :0.000010
 Epoch : 89 , Step : 49400 , Loss : 795.998833 , Error: 0.198600 , lr :0.000010
