 Epoch : 0 , Step : 100 , Loss : 3817.250496 , Error: 0.559500 , lr :0.001000
 Epoch : 90 , Step : 247600 , Loss : 69.279873 , Error: 0.002000 , lr :0.001000
 Epoch : 90 , Step : 247700 , Loss : 82.421001 , Error: 0.004500 , lr :0.001000
 Epoch : 90 , Step : 247800 , Loss : 72.101814 , Error: 0.003500 , lr :0.001000
 Epoch : 90 , Step : 247900 , Loss : 84.597817 , Error: 0.006000 , lr :0.001000
 Epoch : 90 , Step : 248000 , Loss : 86.981195 , Error: 0.008000 , lr :0.001000
 Epoch : 90 , Step : 248100 , Loss : 82.444486 , Error: 0.007500 , lr :0.001000
 Epoch : 90 , Step : 248200 , Loss : 86.274904 , Error: 0.006500 , lr :0.001000
 Epoch : 90 , Step : 248300 , Loss : 99.213009 , Error: 0.009500 , lr :0.001000
 Epoch : 90 , Step : 248400 , Loss : 93.085507 , Error: 0.007500 , lr :0.001000
 Epoch : 90 , Step : 248500 , Loss : 94.655432 , Error: 0.008500 , lr :0.001000
 Epoch : 90 , Step : 248600 , Loss : 93.616034 , Error: 0.007500 , lr :0.001000
 Epoch : 90 , Step : 248700 , Loss : 94.579070 , Error: 0.010000 , lr :0.001000
 Epoch : 90 , Step : 248800 , Loss : 94.284982 , Error: 0.013500 , lr :0.001000
 Epoch : 90 , Step : 248900 , Loss : 111.572721 , Error: 0.012000 , lr :0.001000
 Epoch : 90 , Step : 249000 , Loss : 96.503886 , Error: 0.011500 , lr :0.001000
 Epoch : 90 , Step : 249100 , Loss : 89.130970 , Error: 0.006500 , lr :0.001000
 Epoch : 90 , Step : 249200 , Loss : 98.120478 , Error: 0.009500 , lr :0.001000
 Epoch : 90 , Step : 249300 , Loss : 107.905836 , Error: 0.011000 , lr :0.001000
 Epoch : 90 , Step : 249400 , Loss : 90.121505 , Error: 0.008500 , lr :0.001000
 Epoch : 90 , Step : 249500 , Loss : 103.487620 , Error: 0.011500 , lr :0.001000
 Epoch : 90 , Step : 249600 , Loss : 104.504856 , Error: 0.010000 , lr :0.001000
 Epoch : 90 , Step : 249700 , Loss : 111.847167 , Error: 0.014000 , lr :0.001000
 Epoch : 90 , Step : 249800 , Loss : 111.368595 , Error: 0.012500 , lr :0.001000
 Epoch : 90 , Step : 249900 , Loss : 107.436690 , Error: 0.012000 , lr :0.001000
 Epoch : 90 , Step : 250000 , Loss : 117.536739 , Error: 0.016000 , lr :0.001000
 Epoch : 90 , Step : 250100 , Loss : 122.503738 , Error: 0.017000 , lr :0.001000
 Epoch : 90 , Step : 250200 , Loss : 138.933712 , Error: 0.017000 , lr :0.001000
 Epoch : 91 , Step : 250300 , Loss : 101.091829 , Error: 0.008000 , lr :0.001000
 Epoch : 91 , Step : 250400 , Loss : 72.877152 , Error: 0.003000 , lr :0.001000
 Epoch : 91 , Step : 250500 , Loss : 73.424207 , Error: 0.005000 , lr :0.001000
 Epoch : 91 , Step : 250600 , Loss : 80.902818 , Error: 0.006000 , lr :0.001000
 Epoch : 91 , Step : 250700 , Loss : 84.413353 , Error: 0.005000 , lr :0.001000
 Epoch : 91 , Step : 250800 , Loss : 79.068981 , Error: 0.003500 , lr :0.001000
 Epoch : 91 , Step : 250900 , Loss : 85.827469 , Error: 0.008000 , lr :0.001000
 Epoch : 91 , Step : 251000 , Loss : 87.447094 , Error: 0.006500 , lr :0.001000
 Epoch : 91 , Step : 251100 , Loss : 77.808368 , Error: 0.005000 , lr :0.001000
 Epoch : 91 , Step : 251200 , Loss : 80.347538 , Error: 0.006000 , lr :0.001000
 Epoch : 91 , Step : 251300 , Loss : 105.953681 , Error: 0.011500 , lr :0.001000
 Epoch : 91 , Step : 251400 , Loss : 81.662081 , Error: 0.005000 , lr :0.001000
 Epoch : 91 , Step : 251500 , Loss : 86.685011 , Error: 0.006500 , lr :0.001000
 Epoch : 91 , Step : 251600 , Loss : 93.390046 , Error: 0.008500 , lr :0.001000
 Epoch : 91 , Step : 251700 , Loss : 100.984713 , Error: 0.010000 , lr :0.001000
 Epoch : 91 , Step : 251800 , Loss : 104.710932 , Error: 0.012000 , lr :0.001000
 Epoch : 91 , Step : 251900 , Loss : 121.369769 , Error: 0.013000 , lr :0.001000
 Epoch : 91 , Step : 252000 , Loss : 110.731820 , Error: 0.012500 , lr :0.001000
 Epoch : 91 , Step : 252100 , Loss : 113.912397 , Error: 0.014000 , lr :0.001000
 Epoch : 91 , Step : 252200 , Loss : 106.655180 , Error: 0.013500 , lr :0.001000
 Epoch : 91 , Step : 252300 , Loss : 109.059236 , Error: 0.011500 , lr :0.001000
 Epoch : 91 , Step : 252400 , Loss : 131.836885 , Error: 0.017500 , lr :0.001000
 Epoch : 91 , Step : 252500 , Loss : 103.004228 , Error: 0.013500 , lr :0.001000
 Epoch : 91 , Step : 252600 , Loss : 110.515081 , Error: 0.014000 , lr :0.001000
 Epoch : 91 , Step : 252700 , Loss : 105.002286 , Error: 0.011500 , lr :0.001000
 Epoch : 91 , Step : 252800 , Loss : 111.010954 , Error: 0.012500 , lr :0.001000
 Epoch : 91 , Step : 252900 , Loss : 97.014606 , Error: 0.009500 , lr :0.001000
 Epoch : 91 , Step : 253000 , Loss : 119.853125 , Error: 0.015000 , lr :0.001000
 Epoch : 92 , Step : 253100 , Loss : 79.234182 , Error: 0.004500 , lr :0.001000
 Epoch : 92 , Step : 253200 , Loss : 82.858853 , Error: 0.006500 , lr :0.001000
 Epoch : 92 , Step : 253300 , Loss : 80.992498 , Error: 0.005500 , lr :0.001000
 Epoch : 92 , Step : 253400 , Loss : 81.891890 , Error: 0.005000 , lr :0.001000
 Epoch : 92 , Step : 253500 , Loss : 78.724178 , Error: 0.005000 , lr :0.001000
 Epoch : 92 , Step : 253600 , Loss : 87.234069 , Error: 0.006500 , lr :0.001000
 Epoch : 92 , Step : 253700 , Loss : 86.297037 , Error: 0.007500 , lr :0.001000
 Epoch : 92 , Step : 253800 , Loss : 93.021060 , Error: 0.007500 , lr :0.001000
 Epoch : 92 , Step : 253900 , Loss : 82.843862 , Error: 0.007500 , lr :0.001000
 Epoch : 92 , Step : 254000 , Loss : 93.752664 , Error: 0.011500 , lr :0.001000
 Epoch : 92 , Step : 254100 , Loss : 99.361491 , Error: 0.009500 , lr :0.001000
 Epoch : 92 , Step : 254200 , Loss : 103.565321 , Error: 0.011500 , lr :0.001000
 Epoch : 92 , Step : 254300 , Loss : 112.227431 , Error: 0.010000 , lr :0.001000
 Epoch : 92 , Step : 254400 , Loss : 93.065231 , Error: 0.010000 , lr :0.001000
 Epoch : 92 , Step : 254500 , Loss : 111.001067 , Error: 0.011000 , lr :0.001000
 Epoch : 92 , Step : 254600 , Loss : 90.889437 , Error: 0.009000 , lr :0.001000
 Epoch : 92 , Step : 254700 , Loss : 114.041914 , Error: 0.011500 , lr :0.001000
 Epoch : 92 , Step : 254800 , Loss : 103.818759 , Error: 0.012000 , lr :0.001000
 Epoch : 92 , Step : 254900 , Loss : 97.876439 , Error: 0.013500 , lr :0.001000
 Epoch : 92 , Step : 255000 , Loss : 89.460140 , Error: 0.006500 , lr :0.001000
 Epoch : 92 , Step : 255100 , Loss : 114.327234 , Error: 0.014000 , lr :0.001000
 Epoch : 92 , Step : 255200 , Loss : 99.911700 , Error: 0.010500 , lr :0.001000
 Epoch : 92 , Step : 255300 , Loss : 109.731968 , Error: 0.012000 , lr :0.001000
 Epoch : 92 , Step : 255400 , Loss : 111.568948 , Error: 0.011000 , lr :0.001000
 Epoch : 92 , Step : 255500 , Loss : 108.315828 , Error: 0.015500 , lr :0.001000
 Epoch : 92 , Step : 255600 , Loss : 104.880394 , Error: 0.013000 , lr :0.001000
 Epoch : 92 , Step : 255700 , Loss : 113.232655 , Error: 0.014000 , lr :0.001000
 Epoch : 93 , Step : 255800 , Loss : 128.552568 , Error: 0.016000 , lr :0.001000
 Epoch : 93 , Step : 255900 , Loss : 78.573928 , Error: 0.004000 , lr :0.001000
 Epoch : 93 , Step : 256000 , Loss : 88.118752 , Error: 0.010500 , lr :0.001000
 Epoch : 93 , Step : 256100 , Loss : 84.719030 , Error: 0.008500 , lr :0.001000
 Epoch : 93 , Step : 256200 , Loss : 82.665274 , Error: 0.005500 , lr :0.001000
 Epoch : 93 , Step : 256300 , Loss : 80.248113 , Error: 0.005000 , lr :0.001000
 Epoch : 93 , Step : 256400 , Loss : 88.911787 , Error: 0.006500 , lr :0.001000
 Epoch : 93 , Step : 256500 , Loss : 84.313646 , Error: 0.007500 , lr :0.001000
 Epoch : 93 , Step : 256600 , Loss : 83.953315 , Error: 0.008500 , lr :0.001000
 Epoch : 93 , Step : 256700 , Loss : 95.151011 , Error: 0.010000 , lr :0.001000
 Epoch : 93 , Step : 256800 , Loss : 109.028563 , Error: 0.012000 , lr :0.001000
 Epoch : 93 , Step : 256900 , Loss : 84.858809 , Error: 0.009000 , lr :0.001000
 Epoch : 93 , Step : 257000 , Loss : 105.631916 , Error: 0.010500 , lr :0.001000
 Epoch : 93 , Step : 257100 , Loss : 90.179276 , Error: 0.008000 , lr :0.001000
 Epoch : 93 , Step : 257200 , Loss : 99.610812 , Error: 0.008500 , lr :0.001000
 Epoch : 93 , Step : 257300 , Loss : 111.374018 , Error: 0.010500 , lr :0.001000
 Epoch : 93 , Step : 257400 , Loss : 94.458860 , Error: 0.007500 , lr :0.001000
 Epoch : 93 , Step : 257500 , Loss : 94.287993 , Error: 0.008000 , lr :0.001000
 Epoch : 93 , Step : 257600 , Loss : 93.736367 , Error: 0.006000 , lr :0.001000
 Epoch : 93 , Step : 257700 , Loss : 99.756922 , Error: 0.011000 , lr :0.001000
 Epoch : 93 , Step : 257800 , Loss : 109.711299 , Error: 0.014000 , lr :0.001000
 Epoch : 93 , Step : 257900 , Loss : 122.220296 , Error: 0.014000 , lr :0.001000
 Epoch : 93 , Step : 258000 , Loss : 105.693698 , Error: 0.010500 , lr :0.001000
 Epoch : 93 , Step : 258100 , Loss : 110.792757 , Error: 0.010500 , lr :0.001000
 Epoch : 93 , Step : 258200 , Loss : 102.088996 , Error: 0.010500 , lr :0.001000
 Epoch : 93 , Step : 258300 , Loss : 114.789514 , Error: 0.014500 , lr :0.001000
 Epoch : 93 , Step : 258400 , Loss : 94.591370 , Error: 0.009000 , lr :0.001000
 Epoch : 93 , Step : 258500 , Loss : 106.570513 , Error: 0.011000 , lr :0.001000
 Epoch : 94 , Step : 258600 , Loss : 80.914256 , Error: 0.006500 , lr :0.001000
 Epoch : 94 , Step : 258700 , Loss : 78.171961 , Error: 0.006000 , lr :0.001000
 Epoch : 94 , Step : 258800 , Loss : 80.711112 , Error: 0.010000 , lr :0.001000
 Epoch : 94 , Step : 258900 , Loss : 82.306296 , Error: 0.007000 , lr :0.001000
 Epoch : 94 , Step : 259000 , Loss : 94.081694 , Error: 0.008000 , lr :0.001000
 Epoch : 94 , Step : 259100 , Loss : 91.232687 , Error: 0.009000 , lr :0.001000
 Epoch : 94 , Step : 259200 , Loss : 85.121560 , Error: 0.007500 , lr :0.001000
 Epoch : 94 , Step : 259300 , Loss : 76.415367 , Error: 0.007000 , lr :0.001000
 Epoch : 94 , Step : 259400 , Loss : 92.538892 , Error: 0.009000 , lr :0.001000
 Epoch : 94 , Step : 259500 , Loss : 96.949190 , Error: 0.008000 , lr :0.001000
 Epoch : 94 , Step : 259600 , Loss : 84.619659 , Error: 0.007000 , lr :0.001000
 Epoch : 94 , Step : 259700 , Loss : 99.536688 , Error: 0.009000 , lr :0.001000
 Epoch : 94 , Step : 259800 , Loss : 104.829896 , Error: 0.014000 , lr :0.001000
 Epoch : 94 , Step : 259900 , Loss : 90.740089 , Error: 0.007500 , lr :0.001000
 Epoch : 94 , Step : 260000 , Loss : 108.278228 , Error: 0.013000 , lr :0.001000
 Epoch : 94 , Step : 260100 , Loss : 93.474266 , Error: 0.010000 , lr :0.001000
 Epoch : 94 , Step : 260200 , Loss : 111.247751 , Error: 0.014500 , lr :0.001000
 Epoch : 94 , Step : 260300 , Loss : 122.154837 , Error: 0.016000 , lr :0.001000
 Epoch : 94 , Step : 260400 , Loss : 115.241784 , Error: 0.016000 , lr :0.001000
 Epoch : 94 , Step : 260500 , Loss : 112.377952 , Error: 0.012500 , lr :0.001000
 Epoch : 94 , Step : 260600 , Loss : 94.325867 , Error: 0.006500 , lr :0.001000
 Epoch : 94 , Step : 260700 , Loss : 111.674390 , Error: 0.013500 , lr :0.001000
 Epoch : 94 , Step : 260800 , Loss : 113.825102 , Error: 0.013000 , lr :0.001000
 Epoch : 94 , Step : 260900 , Loss : 126.464459 , Error: 0.016000 , lr :0.001000
 Epoch : 94 , Step : 261000 , Loss : 112.186097 , Error: 0.013500 , lr :0.001000
 Epoch : 94 , Step : 261100 , Loss : 115.150556 , Error: 0.014500 , lr :0.001000
 Epoch : 94 , Step : 261200 , Loss : 113.856019 , Error: 0.015500 , lr :0.001000
 Epoch : 95 , Step : 261300 , Loss : 84.511962 , Error: 0.007500 , lr :0.001000
 Epoch : 95 , Step : 261400 , Loss : 71.152081 , Error: 0.003500 , lr :0.001000
 Epoch : 95 , Step : 261500 , Loss : 71.336713 , Error: 0.005000 , lr :0.001000
 Epoch : 95 , Step : 261600 , Loss : 67.680175 , Error: 0.002000 , lr :0.001000
 Epoch : 95 , Step : 261700 , Loss : 69.741526 , Error: 0.002500 , lr :0.001000
 Epoch : 95 , Step : 261800 , Loss : 72.556623 , Error: 0.006000 , lr :0.001000
 Epoch : 95 , Step : 261900 , Loss : 84.774554 , Error: 0.006000 , lr :0.001000
 Epoch : 95 , Step : 262000 , Loss : 99.291782 , Error: 0.008000 , lr :0.001000
 Epoch : 95 , Step : 262100 , Loss : 108.753323 , Error: 0.012500 , lr :0.001000
 Epoch : 95 , Step : 262200 , Loss : 91.916133 , Error: 0.008500 , lr :0.001000
 Epoch : 95 , Step : 262300 , Loss : 106.969055 , Error: 0.012500 , lr :0.001000
 Epoch : 95 , Step : 262400 , Loss : 95.501794 , Error: 0.010000 , lr :0.001000
 Epoch : 95 , Step : 262500 , Loss : 91.924411 , Error: 0.009000 , lr :0.001000
 Epoch : 95 , Step : 262600 , Loss : 110.092260 , Error: 0.012500 , lr :0.001000
 Epoch : 95 , Step : 262700 , Loss : 111.352150 , Error: 0.013000 , lr :0.001000
 Epoch : 95 , Step : 262800 , Loss : 118.498514 , Error: 0.012500 , lr :0.001000
 Epoch : 95 , Step : 262900 , Loss : 97.945625 , Error: 0.009000 , lr :0.001000
 Epoch : 95 , Step : 263000 , Loss : 114.072461 , Error: 0.013500 , lr :0.001000
 Epoch : 95 , Step : 263100 , Loss : 94.591012 , Error: 0.008000 , lr :0.001000
 Epoch : 95 , Step : 263200 , Loss : 100.964343 , Error: 0.009500 , lr :0.001000
 Epoch : 95 , Step : 263300 , Loss : 103.327632 , Error: 0.008000 , lr :0.001000
 Epoch : 95 , Step : 263400 , Loss : 110.036191 , Error: 0.015000 , lr :0.001000
 Epoch : 95 , Step : 263500 , Loss : 108.630775 , Error: 0.007500 , lr :0.001000
 Epoch : 95 , Step : 263600 , Loss : 93.806607 , Error: 0.008500 , lr :0.001000
 Epoch : 95 , Step : 263700 , Loss : 111.163524 , Error: 0.012500 , lr :0.001000
 Epoch : 95 , Step : 263800 , Loss : 115.024446 , Error: 0.012500 , lr :0.001000
 Epoch : 95 , Step : 263900 , Loss : 101.647980 , Error: 0.008000 , lr :0.001000
 Epoch : 95 , Step : 264000 , Loss : 107.934849 , Error: 0.013500 , lr :0.001000
 Epoch : 96 , Step : 264100 , Loss : 78.911047 , Error: 0.005500 , lr :0.001000
 Epoch : 96 , Step : 264200 , Loss : 82.455042 , Error: 0.007000 , lr :0.001000
 Epoch : 96 , Step : 264300 , Loss : 69.372351 , Error: 0.004000 , lr :0.001000
 Epoch : 96 , Step : 264400 , Loss : 74.365774 , Error: 0.004000 , lr :0.001000
 Epoch : 96 , Step : 264500 , Loss : 81.594769 , Error: 0.007000 , lr :0.001000
 Epoch : 96 , Step : 264600 , Loss : 79.607040 , Error: 0.005500 , lr :0.001000
 Epoch : 96 , Step : 264700 , Loss : 81.357599 , Error: 0.005000 , lr :0.001000
 Epoch : 96 , Step : 264800 , Loss : 92.495429 , Error: 0.012000 , lr :0.001000
 Epoch : 96 , Step : 264900 , Loss : 97.773150 , Error: 0.008000 , lr :0.001000
 Epoch : 96 , Step : 265000 , Loss : 100.300431 , Error: 0.009500 , lr :0.001000
 Epoch : 96 , Step : 265100 , Loss : 105.804774 , Error: 0.009500 , lr :0.001000
 Epoch : 96 , Step : 265200 , Loss : 102.321392 , Error: 0.008000 , lr :0.001000
 Epoch : 96 , Step : 265300 , Loss : 111.986658 , Error: 0.013500 , lr :0.001000
 Epoch : 96 , Step : 265400 , Loss : 90.254910 , Error: 0.009000 , lr :0.001000
 Epoch : 96 , Step : 265500 , Loss : 95.990097 , Error: 0.009000 , lr :0.001000
 Epoch : 96 , Step : 265600 , Loss : 96.312487 , Error: 0.011500 , lr :0.001000
 Epoch : 96 , Step : 265700 , Loss : 108.976191 , Error: 0.013500 , lr :0.001000
 Epoch : 96 , Step : 265800 , Loss : 108.744775 , Error: 0.009500 , lr :0.001000
 Epoch : 96 , Step : 265900 , Loss : 109.790336 , Error: 0.012000 , lr :0.001000
 Epoch : 96 , Step : 266000 , Loss : 123.353086 , Error: 0.017000 , lr :0.001000
 Epoch : 96 , Step : 266100 , Loss : 101.225770 , Error: 0.009500 , lr :0.001000
 Epoch : 96 , Step : 266200 , Loss : 92.282244 , Error: 0.012000 , lr :0.001000
 Epoch : 96 , Step : 266300 , Loss : 96.305837 , Error: 0.010500 , lr :0.001000
 Epoch : 96 , Step : 266400 , Loss : 116.730686 , Error: 0.012000 , lr :0.001000
 Epoch : 96 , Step : 266500 , Loss : 134.644151 , Error: 0.015000 , lr :0.001000
 Epoch : 96 , Step : 266600 , Loss : 97.504083 , Error: 0.009000 , lr :0.001000
 Epoch : 96 , Step : 266700 , Loss : 113.012603 , Error: 0.014500 , lr :0.001000
 Epoch : 97 , Step : 266800 , Loss : 96.352592 , Error: 0.009500 , lr :0.001000
 Epoch : 97 , Step : 266900 , Loss : 72.389378 , Error: 0.003500 , lr :0.001000
 Epoch : 97 , Step : 267000 , Loss : 76.366877 , Error: 0.003000 , lr :0.001000
 Epoch : 97 , Step : 267100 , Loss : 71.549438 , Error: 0.002500 , lr :0.001000
 Epoch : 97 , Step : 267200 , Loss : 80.472647 , Error: 0.007500 , lr :0.001000
 Epoch : 97 , Step : 267300 , Loss : 76.919289 , Error: 0.004000 , lr :0.001000
 Epoch : 97 , Step : 267400 , Loss : 84.886239 , Error: 0.005000 , lr :0.001000
 Epoch : 97 , Step : 267500 , Loss : 96.007360 , Error: 0.010000 , lr :0.001000
 Epoch : 97 , Step : 267600 , Loss : 88.264400 , Error: 0.008000 , lr :0.001000
 Epoch : 97 , Step : 267700 , Loss : 83.006079 , Error: 0.009500 , lr :0.001000
 Epoch : 97 , Step : 267800 , Loss : 84.432229 , Error: 0.008000 , lr :0.001000
 Epoch : 97 , Step : 267900 , Loss : 82.871108 , Error: 0.005500 , lr :0.001000
 Epoch : 97 , Step : 268000 , Loss : 104.010454 , Error: 0.010500 , lr :0.001000
 Epoch : 97 , Step : 268100 , Loss : 113.702723 , Error: 0.012500 , lr :0.001000
 Epoch : 97 , Step : 268200 , Loss : 116.830012 , Error: 0.012000 , lr :0.001000
 Epoch : 97 , Step : 268300 , Loss : 97.820881 , Error: 0.009500 , lr :0.001000
 Epoch : 97 , Step : 268400 , Loss : 101.338587 , Error: 0.011500 , lr :0.001000
 Epoch : 97 , Step : 268500 , Loss : 130.783352 , Error: 0.017500 , lr :0.001000
 Epoch : 97 , Step : 268600 , Loss : 117.966666 , Error: 0.011500 , lr :0.001000
 Epoch : 97 , Step : 268700 , Loss : 94.783640 , Error: 0.010000 , lr :0.001000
 Epoch : 97 , Step : 268800 , Loss : 110.992639 , Error: 0.015000 , lr :0.001000
 Epoch : 97 , Step : 268900 , Loss : 135.089552 , Error: 0.018500 , lr :0.001000
 Epoch : 97 , Step : 269000 , Loss : 109.017014 , Error: 0.010000 , lr :0.001000
 Epoch : 97 , Step : 269100 , Loss : 111.217119 , Error: 0.012000 , lr :0.001000
 Epoch : 97 , Step : 269200 , Loss : 112.851549 , Error: 0.012000 , lr :0.001000
 Epoch : 97 , Step : 269300 , Loss : 109.479955 , Error: 0.015500 , lr :0.001000
 Epoch : 97 , Step : 269400 , Loss : 102.466678 , Error: 0.011000 , lr :0.001000
 Epoch : 97 , Step : 269500 , Loss : 99.251828 , Error: 0.008000 , lr :0.001000
 Epoch : 98 , Step : 269600 , Loss : 82.154774 , Error: 0.005500 , lr :0.001000
 Epoch : 98 , Step : 269700 , Loss : 70.711640 , Error: 0.002500 , lr :0.001000
 Epoch : 98 , Step : 269800 , Loss : 99.147413 , Error: 0.009000 , lr :0.001000
 Epoch : 98 , Step : 269900 , Loss : 72.825998 , Error: 0.005000 , lr :0.001000
 Epoch : 98 , Step : 270000 , Loss : 80.693735 , Error: 0.006000 , lr :0.001000
 Epoch : 98 , Step : 270100 , Loss : 81.956501 , Error: 0.008500 , lr :0.001000
 Epoch : 98 , Step : 270200 , Loss : 102.383559 , Error: 0.013000 , lr :0.001000
 Epoch : 98 , Step : 270300 , Loss : 93.295454 , Error: 0.009000 , lr :0.001000
 Epoch : 98 , Step : 270400 , Loss : 96.897933 , Error: 0.008500 , lr :0.001000
 Epoch : 98 , Step : 270500 , Loss : 100.628351 , Error: 0.010500 , lr :0.001000
 Epoch : 98 , Step : 270600 , Loss : 85.981653 , Error: 0.006500 , lr :0.001000
 Epoch : 98 , Step : 270700 , Loss : 96.847281 , Error: 0.012500 , lr :0.001000
 Epoch : 98 , Step : 270800 , Loss : 88.143346 , Error: 0.008500 , lr :0.001000
 Epoch : 98 , Step : 270900 , Loss : 91.121318 , Error: 0.007500 , lr :0.001000
 Epoch : 98 , Step : 271000 , Loss : 107.208518 , Error: 0.012500 , lr :0.001000
 Epoch : 98 , Step : 271100 , Loss : 107.914384 , Error: 0.013500 , lr :0.001000
 Epoch : 98 , Step : 271200 , Loss : 107.893068 , Error: 0.011500 , lr :0.001000
 Epoch : 98 , Step : 271300 , Loss : 100.719464 , Error: 0.009500 , lr :0.001000
 Epoch : 98 , Step : 271400 , Loss : 101.748788 , Error: 0.008500 , lr :0.001000
 Epoch : 98 , Step : 271500 , Loss : 109.832304 , Error: 0.014500 , lr :0.001000
 Epoch : 98 , Step : 271600 , Loss : 102.132818 , Error: 0.010500 , lr :0.001000
 Epoch : 98 , Step : 271700 , Loss : 110.151189 , Error: 0.013500 , lr :0.001000
 Epoch : 98 , Step : 271800 , Loss : 80.175530 , Error: 0.005500 , lr :0.001000
 Epoch : 98 , Step : 271900 , Loss : 113.779112 , Error: 0.014500 , lr :0.001000
 Epoch : 98 , Step : 272000 , Loss : 112.119432 , Error: 0.014000 , lr :0.001000
 Epoch : 98 , Step : 272100 , Loss : 103.574249 , Error: 0.008500 , lr :0.001000
 Epoch : 98 , Step : 272200 , Loss : 117.496422 , Error: 0.017000 , lr :0.001000
 Epoch : 99 , Step : 272300 , Loss : 97.458980 , Error: 0.008500 , lr :0.001000
 Epoch : 99 , Step : 272400 , Loss : 74.379554 , Error: 0.006000 , lr :0.001000
 Epoch : 99 , Step : 272500 , Loss : 82.310417 , Error: 0.007000 , lr :0.001000
 Epoch : 99 , Step : 272600 , Loss : 80.550254 , Error: 0.005500 , lr :0.001000
 Epoch : 99 , Step : 272700 , Loss : 93.064009 , Error: 0.012000 , lr :0.001000
 Epoch : 99 , Step : 272800 , Loss : 70.948221 , Error: 0.004500 , lr :0.001000
 Epoch : 99 , Step : 272900 , Loss : 82.430783 , Error: 0.006500 , lr :0.001000
 Epoch : 99 , Step : 273000 , Loss : 85.473725 , Error: 0.007500 , lr :0.001000
 Epoch : 99 , Step : 273100 , Loss : 82.375235 , Error: 0.006000 , lr :0.001000
 Epoch : 99 , Step : 273200 , Loss : 82.493985 , Error: 0.005000 , lr :0.001000
 Epoch : 99 , Step : 273300 , Loss : 94.030702 , Error: 0.008000 , lr :0.001000
 Epoch : 99 , Step : 273400 , Loss : 82.857770 , Error: 0.007500 , lr :0.001000
 Epoch : 99 , Step : 273500 , Loss : 93.126425 , Error: 0.010000 , lr :0.001000
 Epoch : 99 , Step : 273600 , Loss : 129.985895 , Error: 0.018000 , lr :0.001000
 Epoch : 99 , Step : 273700 , Loss : 96.405988 , Error: 0.010000 , lr :0.001000
 Epoch : 99 , Step : 273800 , Loss : 94.748144 , Error: 0.008500 , lr :0.001000
 Epoch : 99 , Step : 273900 , Loss : 100.560101 , Error: 0.008500 , lr :0.001000
