 Epoch : 7 , Step : 21700 , Loss : 1189.969778 , Error: 0.199000 , lr :0.001000
 Epoch : 7 , Step : 21800 , Loss : 1227.339674 , Error: 0.196500 , lr :0.001000
 Epoch : 7 , Step : 21900 , Loss : 1221.273640 , Error: 0.190000 , lr :0.001000
 Epoch : 7 , Step : 22000 , Loss : 1218.525355 , Error: 0.191500 , lr :0.001000
 Epoch : 8 , Step : 22100 , Loss : 1218.883549 , Error: 0.193000 , lr :0.001000
 Epoch : 8 , Step : 22200 , Loss : 1249.073814 , Error: 0.191500 , lr :0.001000
 Epoch : 8 , Step : 22300 , Loss : 1234.013920 , Error: 0.193500 , lr :0.001000
 Epoch : 8 , Step : 22400 , Loss : 1284.366274 , Error: 0.206500 , lr :0.001000
 Epoch : 8 , Step : 22500 , Loss : 1177.884908 , Error: 0.190500 , lr :0.001000
 Epoch : 8 , Step : 22600 , Loss : 1247.752304 , Error: 0.200000 , lr :0.001000
 Epoch : 8 , Step : 22700 , Loss : 1170.243870 , Error: 0.187000 , lr :0.001000
 Epoch : 8 , Step : 22800 , Loss : 1250.205578 , Error: 0.213000 , lr :0.001000
 Epoch : 8 , Step : 22900 , Loss : 1240.847647 , Error: 0.188000 , lr :0.001000
 Epoch : 8 , Step : 23000 , Loss : 1158.139999 , Error: 0.187000 , lr :0.001000
 Epoch : 8 , Step : 23100 , Loss : 1153.466486 , Error: 0.180000 , lr :0.001000
 Epoch : 8 , Step : 23200 , Loss : 1207.901310 , Error: 0.186000 , lr :0.001000
 Epoch : 8 , Step : 23300 , Loss : 1198.368289 , Error: 0.186500 , lr :0.001000
 Epoch : 8 , Step : 23400 , Loss : 1179.954109 , Error: 0.188500 , lr :0.001000
 Epoch : 8 , Step : 23500 , Loss : 1202.923900 , Error: 0.194000 , lr :0.001000
 Epoch : 8 , Step : 23600 , Loss : 1265.079677 , Error: 0.214500 , lr :0.001000
 Epoch : 8 , Step : 23700 , Loss : 1163.383034 , Error: 0.182500 , lr :0.001000
 Epoch : 8 , Step : 23800 , Loss : 1275.329494 , Error: 0.209500 , lr :0.001000
 Epoch : 8 , Step : 23900 , Loss : 1206.608825 , Error: 0.203000 , lr :0.001000
 Epoch : 8 , Step : 24000 , Loss : 1244.010223 , Error: 0.199500 , lr :0.001000
 Epoch : 8 , Step : 24100 , Loss : 1252.280754 , Error: 0.200500 , lr :0.001000
 Epoch : 8 , Step : 24200 , Loss : 1232.020346 , Error: 0.215500 , lr :0.001000
