 Epoch : 0 , Step : 100 , Loss : 4085.347693 , Error: 0.632000 , lr :0.001000
 Epoch : 10 , Step : 29700 , Loss : 308.343724 , Error: 0.047500 , lr :0.001000
 Epoch : 10 , Step : 29800 , Loss : 264.680231 , Error: 0.040500 , lr :0.001000
 Epoch : 10 , Step : 29900 , Loss : 283.565331 , Error: 0.041000 , lr :0.001000
 Epoch : 10 , Step : 30000 , Loss : 294.267024 , Error: 0.044000 , lr :0.001000
 Epoch : 10 , Step : 30100 , Loss : 292.992023 , Error: 0.043000 , lr :0.001000
 Epoch : 10 , Step : 30200 , Loss : 278.643523 , Error: 0.034500 , lr :0.001000
 Epoch : 11 , Step : 30300 , Loss : 226.721680 , Error: 0.030000 , lr :0.001000
 Epoch : 11 , Step : 30400 , Loss : 217.248476 , Error: 0.028500 , lr :0.001000
 Epoch : 11 , Step : 30500 , Loss : 231.378779 , Error: 0.033000 , lr :0.001000
 Epoch : 11 , Step : 30600 , Loss : 275.052851 , Error: 0.033500 , lr :0.001000
 Epoch : 11 , Step : 30700 , Loss : 239.041941 , Error: 0.034000 , lr :0.001000
 Epoch : 11 , Step : 30800 , Loss : 234.543555 , Error: 0.031000 , lr :0.001000
 Epoch : 11 , Step : 30900 , Loss : 281.466639 , Error: 0.044000 , lr :0.001000
 Epoch : 11 , Step : 31000 , Loss : 240.704627 , Error: 0.029500 , lr :0.001000
 Epoch : 11 , Step : 31100 , Loss : 240.659878 , Error: 0.032000 , lr :0.001000
 Epoch : 11 , Step : 31200 , Loss : 255.742289 , Error: 0.034000 , lr :0.001000
 Epoch : 11 , Step : 31300 , Loss : 284.540525 , Error: 0.038500 , lr :0.001000
 Epoch : 11 , Step : 31400 , Loss : 279.733464 , Error: 0.038000 , lr :0.001000
 Epoch : 11 , Step : 31500 , Loss : 274.361253 , Error: 0.039000 , lr :0.001000
 Epoch : 11 , Step : 31600 , Loss : 266.705469 , Error: 0.034500 , lr :0.001000
 Epoch : 11 , Step : 31700 , Loss : 266.087063 , Error: 0.036500 , lr :0.001000
 Epoch : 11 , Step : 31800 , Loss : 260.558184 , Error: 0.036000 , lr :0.001000
 Epoch : 11 , Step : 31900 , Loss : 266.228010 , Error: 0.041500 , lr :0.001000
 Epoch : 11 , Step : 32000 , Loss : 238.089745 , Error: 0.032000 , lr :0.001000
 Epoch : 11 , Step : 32100 , Loss : 239.206293 , Error: 0.035500 , lr :0.001000
 Epoch : 11 , Step : 32200 , Loss : 283.598395 , Error: 0.035000 , lr :0.001000
 Epoch : 11 , Step : 32300 , Loss : 242.501614 , Error: 0.035000 , lr :0.001000
 Epoch : 11 , Step : 32400 , Loss : 237.109114 , Error: 0.033000 , lr :0.001000
 Epoch : 11 , Step : 32500 , Loss : 257.317463 , Error: 0.036000 , lr :0.001000
 Epoch : 11 , Step : 32600 , Loss : 246.459087 , Error: 0.034500 , lr :0.001000
 Epoch : 11 , Step : 32700 , Loss : 247.219448 , Error: 0.032500 , lr :0.001000
 Epoch : 11 , Step : 32800 , Loss : 268.939723 , Error: 0.041000 , lr :0.001000
 Epoch : 11 , Step : 32900 , Loss : 301.171134 , Error: 0.047000 , lr :0.001000
 Epoch : 11 , Step : 33000 , Loss : 254.305401 , Error: 0.036500 , lr :0.001000
 Epoch : 12 , Step : 33100 , Loss : 226.638306 , Error: 0.029000 , lr :0.001000
 Epoch : 12 , Step : 33200 , Loss : 202.700454 , Error: 0.026500 , lr :0.001000
 Epoch : 12 , Step : 33300 , Loss : 202.845323 , Error: 0.026000 , lr :0.001000
 Epoch : 12 , Step : 33400 , Loss : 244.448080 , Error: 0.031500 , lr :0.001000
 Epoch : 12 , Step : 33500 , Loss : 250.129086 , Error: 0.037000 , lr :0.001000
 Epoch : 12 , Step : 33600 , Loss : 256.139643 , Error: 0.036000 , lr :0.001000
 Epoch : 12 , Step : 33700 , Loss : 240.551625 , Error: 0.033500 , lr :0.001000
 Epoch : 12 , Step : 33800 , Loss : 213.909740 , Error: 0.030500 , lr :0.001000
 Epoch : 12 , Step : 33900 , Loss : 215.661666 , Error: 0.031000 , lr :0.001000
 Epoch : 12 , Step : 34000 , Loss : 223.215976 , Error: 0.030000 , lr :0.001000
 Epoch : 12 , Step : 34100 , Loss : 244.846280 , Error: 0.033500 , lr :0.001000
 Epoch : 12 , Step : 34200 , Loss : 232.088342 , Error: 0.034000 , lr :0.001000
 Epoch : 12 , Step : 34300 , Loss : 238.005741 , Error: 0.033000 , lr :0.001000
 Epoch : 12 , Step : 34400 , Loss : 265.488936 , Error: 0.036000 , lr :0.001000
 Epoch : 12 , Step : 34500 , Loss : 255.987658 , Error: 0.039000 , lr :0.001000
 Epoch : 12 , Step : 34600 , Loss : 250.531804 , Error: 0.028500 , lr :0.001000
 Epoch : 12 , Step : 34700 , Loss : 270.198890 , Error: 0.040000 , lr :0.001000
 Epoch : 12 , Step : 34800 , Loss : 242.688545 , Error: 0.037500 , lr :0.001000
 Epoch : 12 , Step : 34900 , Loss : 224.290333 , Error: 0.031000 , lr :0.001000
 Epoch : 12 , Step : 35000 , Loss : 252.744540 , Error: 0.033500 , lr :0.001000
 Epoch : 12 , Step : 35100 , Loss : 231.865865 , Error: 0.030500 , lr :0.001000
 Epoch : 12 , Step : 35200 , Loss : 217.841896 , Error: 0.026500 , lr :0.001000
 Epoch : 12 , Step : 35300 , Loss : 215.961309 , Error: 0.029000 , lr :0.001000
 Epoch : 12 , Step : 35400 , Loss : 297.200587 , Error: 0.043000 , lr :0.001000
 Epoch : 12 , Step : 35500 , Loss : 275.016820 , Error: 0.040500 , lr :0.001000
 Epoch : 12 , Step : 35600 , Loss : 235.270854 , Error: 0.031000 , lr :0.001000
 Epoch : 12 , Step : 35700 , Loss : 283.620082 , Error: 0.041000 , lr :0.001000
 Epoch : 13 , Step : 35800 , Loss : 241.263506 , Error: 0.032000 , lr :0.001000
 Epoch : 13 , Step : 35900 , Loss : 206.055238 , Error: 0.024500 , lr :0.001000
 Epoch : 13 , Step : 36000 , Loss : 194.004771 , Error: 0.030000 , lr :0.001000
 Epoch : 13 , Step : 36100 , Loss : 224.931688 , Error: 0.028000 , lr :0.001000
 Epoch : 13 , Step : 36200 , Loss : 227.200014 , Error: 0.032500 , lr :0.001000
 Epoch : 13 , Step : 36300 , Loss : 201.811671 , Error: 0.028500 , lr :0.001000
 Epoch : 13 , Step : 36400 , Loss : 225.768817 , Error: 0.028000 , lr :0.001000
 Epoch : 13 , Step : 36500 , Loss : 235.854840 , Error: 0.030000 , lr :0.001000
 Epoch : 13 , Step : 36600 , Loss : 233.947365 , Error: 0.034000 , lr :0.001000
 Epoch : 13 , Step : 36700 , Loss : 188.620821 , Error: 0.021500 , lr :0.001000
 Epoch : 13 , Step : 36800 , Loss : 206.276465 , Error: 0.026500 , lr :0.001000
 Epoch : 13 , Step : 36900 , Loss : 237.184398 , Error: 0.034500 , lr :0.001000
 Epoch : 13 , Step : 37000 , Loss : 254.221382 , Error: 0.039000 , lr :0.001000
 Epoch : 13 , Step : 37100 , Loss : 235.056523 , Error: 0.027500 , lr :0.001000
 Epoch : 13 , Step : 37200 , Loss : 233.880381 , Error: 0.034000 , lr :0.001000
 Epoch : 13 , Step : 37300 , Loss : 237.321480 , Error: 0.030500 , lr :0.001000
 Epoch : 13 , Step : 37400 , Loss : 204.771968 , Error: 0.028000 , lr :0.001000
 Epoch : 13 , Step : 37500 , Loss : 229.083595 , Error: 0.032500 , lr :0.001000
 Epoch : 13 , Step : 37600 , Loss : 231.831111 , Error: 0.034500 , lr :0.001000
 Epoch : 13 , Step : 37700 , Loss : 217.200713 , Error: 0.028500 , lr :0.001000
 Epoch : 13 , Step : 37800 , Loss : 221.507849 , Error: 0.026500 , lr :0.001000
 Epoch : 13 , Step : 37900 , Loss : 232.513180 , Error: 0.030500 , lr :0.001000
 Epoch : 13 , Step : 38000 , Loss : 232.403442 , Error: 0.031000 , lr :0.001000
 Epoch : 13 , Step : 38100 , Loss : 278.773733 , Error: 0.043000 , lr :0.001000
 Epoch : 13 , Step : 38200 , Loss : 250.750060 , Error: 0.032500 , lr :0.001000
 Epoch : 13 , Step : 38300 , Loss : 257.554093 , Error: 0.042500 , lr :0.001000
 Epoch : 13 , Step : 38400 , Loss : 225.748381 , Error: 0.031500 , lr :0.001000
 Epoch : 13 , Step : 38500 , Loss : 277.342260 , Error: 0.037500 , lr :0.001000
 Epoch : 14 , Step : 38600 , Loss : 211.100431 , Error: 0.030500 , lr :0.001000
 Epoch : 14 , Step : 38700 , Loss : 196.086320 , Error: 0.020500 , lr :0.001000
 Epoch : 14 , Step : 38800 , Loss : 205.818417 , Error: 0.029500 , lr :0.001000
 Epoch : 14 , Step : 38900 , Loss : 196.074388 , Error: 0.024000 , lr :0.001000
 Epoch : 14 , Step : 39000 , Loss : 217.676348 , Error: 0.028000 , lr :0.001000
 Epoch : 14 , Step : 39100 , Loss : 185.774778 , Error: 0.024000 , lr :0.001000
 Epoch : 14 , Step : 39200 , Loss : 229.606771 , Error: 0.037000 , lr :0.001000
 Epoch : 14 , Step : 39300 , Loss : 194.768402 , Error: 0.022000 , lr :0.001000
 Epoch : 14 , Step : 39400 , Loss : 233.911996 , Error: 0.032000 , lr :0.001000
 Epoch : 14 , Step : 39500 , Loss : 196.917813 , Error: 0.026000 , lr :0.001000
 Epoch : 14 , Step : 39600 , Loss : 223.514054 , Error: 0.030500 , lr :0.001000
 Epoch : 14 , Step : 39700 , Loss : 224.044678 , Error: 0.032000 , lr :0.001000
 Epoch : 14 , Step : 39800 , Loss : 225.001847 , Error: 0.035500 , lr :0.001000
 Epoch : 14 , Step : 39900 , Loss : 203.429559 , Error: 0.027000 , lr :0.001000
 Epoch : 14 , Step : 40000 , Loss : 258.189976 , Error: 0.032500 , lr :0.001000
 Epoch : 14 , Step : 40100 , Loss : 230.566477 , Error: 0.033000 , lr :0.001000
 Epoch : 14 , Step : 40200 , Loss : 236.355042 , Error: 0.032500 , lr :0.001000
 Epoch : 14 , Step : 40300 , Loss : 202.227436 , Error: 0.028000 , lr :0.001000
 Epoch : 14 , Step : 40400 , Loss : 199.232422 , Error: 0.027000 , lr :0.001000
 Epoch : 14 , Step : 40500 , Loss : 233.464220 , Error: 0.034000 , lr :0.001000
 Epoch : 14 , Step : 40600 , Loss : 255.665280 , Error: 0.037500 , lr :0.001000
 Epoch : 14 , Step : 40700 , Loss : 239.886029 , Error: 0.035500 , lr :0.001000
 Epoch : 14 , Step : 40800 , Loss : 200.554188 , Error: 0.028000 , lr :0.001000
 Epoch : 14 , Step : 40900 , Loss : 242.705661 , Error: 0.035500 , lr :0.001000
 Epoch : 14 , Step : 41000 , Loss : 236.773242 , Error: 0.032500 , lr :0.001000
 Epoch : 14 , Step : 41100 , Loss : 207.943483 , Error: 0.029000 , lr :0.001000
 Epoch : 14 , Step : 41200 , Loss : 232.940992 , Error: 0.035500 , lr :0.001000
 Epoch : 15 , Step : 41300 , Loss : 265.581280 , Error: 0.035000 , lr :0.001000
 Epoch : 15 , Step : 41400 , Loss : 150.066017 , Error: 0.017000 , lr :0.001000
 Epoch : 15 , Step : 41500 , Loss : 197.408908 , Error: 0.026000 , lr :0.001000
 Epoch : 15 , Step : 41600 , Loss : 170.485403 , Error: 0.020500 , lr :0.001000
 Epoch : 15 , Step : 41700 , Loss : 188.452626 , Error: 0.023000 , lr :0.001000
 Epoch : 15 , Step : 41800 , Loss : 186.434697 , Error: 0.024000 , lr :0.001000
 Epoch : 15 , Step : 41900 , Loss : 167.220209 , Error: 0.023500 , lr :0.001000
 Epoch : 15 , Step : 42000 , Loss : 197.741956 , Error: 0.026000 , lr :0.001000
 Epoch : 15 , Step : 42100 , Loss : 224.503466 , Error: 0.032500 , lr :0.001000
 Epoch : 15 , Step : 42200 , Loss : 184.799968 , Error: 0.027000 , lr :0.001000
 Epoch : 15 , Step : 42300 , Loss : 235.944464 , Error: 0.028500 , lr :0.001000
 Epoch : 15 , Step : 42400 , Loss : 203.436198 , Error: 0.029500 , lr :0.001000
 Epoch : 15 , Step : 42500 , Loss : 220.642149 , Error: 0.029000 , lr :0.001000
 Epoch : 15 , Step : 42600 , Loss : 231.905507 , Error: 0.032000 , lr :0.001000
 Epoch : 15 , Step : 42700 , Loss : 237.494891 , Error: 0.031000 , lr :0.001000
 Epoch : 15 , Step : 42800 , Loss : 204.773370 , Error: 0.029000 , lr :0.001000
 Epoch : 15 , Step : 42900 , Loss : 230.728069 , Error: 0.036000 , lr :0.001000
 Epoch : 15 , Step : 43000 , Loss : 218.841504 , Error: 0.034000 , lr :0.001000
 Epoch : 15 , Step : 43100 , Loss : 222.438609 , Error: 0.026000 , lr :0.001000
 Epoch : 15 , Step : 43200 , Loss : 211.892361 , Error: 0.028500 , lr :0.001000
 Epoch : 15 , Step : 43300 , Loss : 220.052696 , Error: 0.030500 , lr :0.001000
 Epoch : 15 , Step : 43400 , Loss : 217.931937 , Error: 0.033000 , lr :0.001000
 Epoch : 15 , Step : 43500 , Loss : 206.742924 , Error: 0.026500 , lr :0.001000
 Epoch : 15 , Step : 43600 , Loss : 213.218247 , Error: 0.028500 , lr :0.001000
 Epoch : 15 , Step : 43700 , Loss : 235.987558 , Error: 0.034000 , lr :0.001000
 Epoch : 15 , Step : 43800 , Loss : 251.352031 , Error: 0.035000 , lr :0.001000
 Epoch : 15 , Step : 43900 , Loss : 258.443849 , Error: 0.037500 , lr :0.001000
 Epoch : 15 , Step : 44000 , Loss : 218.027380 , Error: 0.031500 , lr :0.001000
 Epoch : 16 , Step : 44100 , Loss : 171.851207 , Error: 0.021500 , lr :0.001000
 Epoch : 16 , Step : 44200 , Loss : 189.079875 , Error: 0.021000 , lr :0.001000
 Epoch : 16 , Step : 44300 , Loss : 173.368514 , Error: 0.020500 , lr :0.001000
 Epoch : 16 , Step : 44400 , Loss : 184.768186 , Error: 0.025000 , lr :0.001000
 Epoch : 16 , Step : 44500 , Loss : 185.411412 , Error: 0.024000 , lr :0.001000
 Epoch : 16 , Step : 44600 , Loss : 205.761511 , Error: 0.029000 , lr :0.001000
 Epoch : 16 , Step : 44700 , Loss : 212.581116 , Error: 0.026000 , lr :0.001000
 Epoch : 16 , Step : 44800 , Loss : 205.030081 , Error: 0.029500 , lr :0.001000
 Epoch : 16 , Step : 44900 , Loss : 166.952747 , Error: 0.020000 , lr :0.001000
 Epoch : 16 , Step : 45000 , Loss : 184.091761 , Error: 0.022500 , lr :0.001000
 Epoch : 16 , Step : 45100 , Loss : 231.361868 , Error: 0.033500 , lr :0.001000
 Epoch : 16 , Step : 45200 , Loss : 227.393270 , Error: 0.038500 , lr :0.001000
 Epoch : 16 , Step : 45300 , Loss : 205.689819 , Error: 0.029000 , lr :0.001000
 Epoch : 16 , Step : 45400 , Loss : 173.382801 , Error: 0.020000 , lr :0.001000
 Epoch : 16 , Step : 45500 , Loss : 209.519517 , Error: 0.027500 , lr :0.001000
 Epoch : 16 , Step : 45600 , Loss : 178.904600 , Error: 0.021000 , lr :0.001000
 Epoch : 16 , Step : 45700 , Loss : 247.043228 , Error: 0.032000 , lr :0.001000
 Epoch : 16 , Step : 45800 , Loss : 212.611540 , Error: 0.032000 , lr :0.001000
 Epoch : 16 , Step : 45900 , Loss : 205.172991 , Error: 0.027000 , lr :0.001000
 Epoch : 16 , Step : 46000 , Loss : 202.342512 , Error: 0.027500 , lr :0.001000
 Epoch : 16 , Step : 46100 , Loss : 220.808667 , Error: 0.032000 , lr :0.001000
 Epoch : 16 , Step : 46200 , Loss : 211.626740 , Error: 0.027500 , lr :0.001000
 Epoch : 16 , Step : 46300 , Loss : 202.992838 , Error: 0.028500 , lr :0.001000
 Epoch : 16 , Step : 46400 , Loss : 200.519433 , Error: 0.028000 , lr :0.001000
 Epoch : 16 , Step : 46500 , Loss : 219.685067 , Error: 0.030000 , lr :0.001000
 Epoch : 16 , Step : 46600 , Loss : 212.919924 , Error: 0.029000 , lr :0.001000
 Epoch : 16 , Step : 46700 , Loss : 189.062394 , Error: 0.022000 , lr :0.001000
 Epoch : 17 , Step : 46800 , Loss : 184.381289 , Error: 0.019500 , lr :0.001000
 Epoch : 17 , Step : 46900 , Loss : 163.588122 , Error: 0.021000 , lr :0.001000
 Epoch : 17 , Step : 47000 , Loss : 147.618274 , Error: 0.013000 , lr :0.001000
 Epoch : 17 , Step : 47100 , Loss : 183.170481 , Error: 0.021500 , lr :0.001000
 Epoch : 17 , Step : 47200 , Loss : 214.026664 , Error: 0.030000 , lr :0.001000
 Epoch : 17 , Step : 47300 , Loss : 184.928626 , Error: 0.026000 , lr :0.001000
 Epoch : 17 , Step : 47400 , Loss : 194.832055 , Error: 0.028500 , lr :0.001000
 Epoch : 17 , Step : 47500 , Loss : 157.603253 , Error: 0.018000 , lr :0.001000
 Epoch : 17 , Step : 47600 , Loss : 186.784292 , Error: 0.026500 , lr :0.001000
 Epoch : 17 , Step : 47700 , Loss : 202.178652 , Error: 0.027500 , lr :0.001000
 Epoch : 17 , Step : 47800 , Loss : 182.435588 , Error: 0.024000 , lr :0.001000
 Epoch : 17 , Step : 47900 , Loss : 156.665843 , Error: 0.023500 , lr :0.001000
 Epoch : 17 , Step : 48000 , Loss : 211.719579 , Error: 0.026500 , lr :0.001000
 Epoch : 17 , Step : 48100 , Loss : 215.950608 , Error: 0.028500 , lr :0.001000
 Epoch : 17 , Step : 48200 , Loss : 201.479151 , Error: 0.025500 , lr :0.001000
 Epoch : 17 , Step : 48300 , Loss : 173.717771 , Error: 0.023500 , lr :0.001000
 Epoch : 17 , Step : 48400 , Loss : 180.163059 , Error: 0.020000 , lr :0.001000
 Epoch : 17 , Step : 48500 , Loss : 182.659049 , Error: 0.023000 , lr :0.001000
 Epoch : 17 , Step : 48600 , Loss : 184.663964 , Error: 0.024000 , lr :0.001000
 Epoch : 17 , Step : 48700 , Loss : 251.925960 , Error: 0.035500 , lr :0.001000
 Epoch : 17 , Step : 48800 , Loss : 195.705610 , Error: 0.025500 , lr :0.001000
 Epoch : 17 , Step : 48900 , Loss : 202.602514 , Error: 0.028000 , lr :0.001000
 Epoch : 17 , Step : 49000 , Loss : 220.213254 , Error: 0.032500 , lr :0.001000
 Epoch : 17 , Step : 49100 , Loss : 213.727846 , Error: 0.026500 , lr :0.001000
 Epoch : 17 , Step : 49200 , Loss : 203.109075 , Error: 0.023500 , lr :0.001000
 Epoch : 17 , Step : 49300 , Loss : 222.817479 , Error: 0.030000 , lr :0.001000
 Epoch : 17 , Step : 49400 , Loss : 211.382838 , Error: 0.034500 , lr :0.001000
 Epoch : 17 , Step : 49500 , Loss : 231.510566 , Error: 0.034500 , lr :0.001000
 Epoch : 18 , Step : 49600 , Loss : 182.908016 , Error: 0.024500 , lr :0.001000
 Epoch : 18 , Step : 49700 , Loss : 170.316578 , Error: 0.018500 , lr :0.001000
 Epoch : 18 , Step : 49800 , Loss : 180.526000 , Error: 0.022000 , lr :0.001000
 Epoch : 18 , Step : 49900 , Loss : 161.958547 , Error: 0.020500 , lr :0.001000
 Epoch : 18 , Step : 50000 , Loss : 183.117993 , Error: 0.021500 , lr :0.001000
 Epoch : 18 , Step : 50100 , Loss : 183.915070 , Error: 0.021000 , lr :0.001000
 Epoch : 18 , Step : 50200 , Loss : 202.671522 , Error: 0.028500 , lr :0.001000
 Epoch : 18 , Step : 50300 , Loss : 178.546471 , Error: 0.022500 , lr :0.001000
 Epoch : 18 , Step : 50400 , Loss : 197.792472 , Error: 0.029000 , lr :0.001000
 Epoch : 18 , Step : 50500 , Loss : 162.664091 , Error: 0.019000 , lr :0.001000
 Epoch : 18 , Step : 50600 , Loss : 174.625727 , Error: 0.018500 , lr :0.001000
 Epoch : 18 , Step : 50700 , Loss : 180.680175 , Error: 0.024500 , lr :0.001000
 Epoch : 18 , Step : 50800 , Loss : 168.855610 , Error: 0.019500 , lr :0.001000
 Epoch : 18 , Step : 50900 , Loss : 187.501841 , Error: 0.024500 , lr :0.001000
 Epoch : 18 , Step : 51000 , Loss : 164.129659 , Error: 0.022000 , lr :0.001000
 Epoch : 18 , Step : 51100 , Loss : 207.177488 , Error: 0.027000 , lr :0.001000
 Epoch : 18 , Step : 51200 , Loss : 224.637495 , Error: 0.037000 , lr :0.001000
 Epoch : 18 , Step : 51300 , Loss : 208.927452 , Error: 0.031500 , lr :0.001000
 Epoch : 18 , Step : 51400 , Loss : 199.143750 , Error: 0.029500 , lr :0.001000
 Epoch : 18 , Step : 51500 , Loss : 207.808536 , Error: 0.028500 , lr :0.001000
 Epoch : 18 , Step : 51600 , Loss : 200.116983 , Error: 0.027500 , lr :0.001000
 Epoch : 18 , Step : 51700 , Loss : 235.542243 , Error: 0.035000 , lr :0.001000
 Epoch : 18 , Step : 51800 , Loss : 158.117346 , Error: 0.020500 , lr :0.001000
 Epoch : 18 , Step : 51900 , Loss : 171.119164 , Error: 0.025500 , lr :0.001000
 Epoch : 18 , Step : 52000 , Loss : 217.722098 , Error: 0.030500 , lr :0.001000
 Epoch : 18 , Step : 52100 , Loss : 191.605994 , Error: 0.024500 , lr :0.001000
 Epoch : 18 , Step : 52200 , Loss : 207.987946 , Error: 0.028500 , lr :0.001000
 Epoch : 19 , Step : 52300 , Loss : 193.743382 , Error: 0.022000 , lr :0.001000
 Epoch : 19 , Step : 52400 , Loss : 150.511825 , Error: 0.014500 , lr :0.001000
 Epoch : 19 , Step : 52500 , Loss : 155.359844 , Error: 0.018000 , lr :0.001000
 Epoch : 19 , Step : 52600 , Loss : 141.570138 , Error: 0.016000 , lr :0.001000
 Epoch : 19 , Step : 52700 , Loss : 177.976987 , Error: 0.023000 , lr :0.001000
 Epoch : 19 , Step : 52800 , Loss : 169.953952 , Error: 0.019500 , lr :0.001000
 Epoch : 19 , Step : 52900 , Loss : 192.369054 , Error: 0.026000 , lr :0.001000
 Epoch : 19 , Step : 53000 , Loss : 155.363984 , Error: 0.019500 , lr :0.001000
 Epoch : 19 , Step : 53100 , Loss : 193.888991 , Error: 0.020500 , lr :0.001000
 Epoch : 19 , Step : 53200 , Loss : 206.609658 , Error: 0.029500 , lr :0.001000
 Epoch : 19 , Step : 53300 , Loss : 165.460373 , Error: 0.023000 , lr :0.001000
 Epoch : 19 , Step : 53400 , Loss : 210.280595 , Error: 0.030000 , lr :0.001000
 Epoch : 19 , Step : 53500 , Loss : 167.616185 , Error: 0.018500 , lr :0.001000
 Epoch : 19 , Step : 53600 , Loss : 199.486654 , Error: 0.027000 , lr :0.001000
 Epoch : 19 , Step : 53700 , Loss : 190.253145 , Error: 0.028000 , lr :0.001000
 Epoch : 19 , Step : 53800 , Loss : 182.724874 , Error: 0.020500 , lr :0.001000
 Epoch : 19 , Step : 53900 , Loss : 173.106524 , Error: 0.020000 , lr :0.001000
 Epoch : 19 , Step : 54000 , Loss : 200.516582 , Error: 0.028500 , lr :0.001000
 Epoch : 19 , Step : 54100 , Loss : 156.863001 , Error: 0.018500 , lr :0.001000
 Epoch : 19 , Step : 54200 , Loss : 197.916509 , Error: 0.024500 , lr :0.001000
 Epoch : 19 , Step : 54300 , Loss : 170.303558 , Error: 0.023000 , lr :0.001000
 Epoch : 19 , Step : 54400 , Loss : 203.446554 , Error: 0.030500 , lr :0.001000
 Epoch : 19 , Step : 54500 , Loss : 198.235871 , Error: 0.029000 , lr :0.001000
 Epoch : 19 , Step : 54600 , Loss : 188.052617 , Error: 0.022500 , lr :0.001000
 Epoch : 19 , Step : 54700 , Loss : 192.901704 , Error: 0.024500 , lr :0.001000
 Epoch : 19 , Step : 54800 , Loss : 190.922962 , Error: 0.028500 , lr :0.001000
 Epoch : 19 , Step : 54900 , Loss : 175.040545 , Error: 0.023000 , lr :0.001000
 Epoch : 19 , Step : 55000 , Loss : 189.384841 , Error: 0.028500 , lr :0.001000
 Epoch : 20 , Step : 55100 , Loss : 165.194748 , Error: 0.018500 , lr :0.001000
 Epoch : 20 , Step : 55200 , Loss : 158.853230 , Error: 0.018500 , lr :0.001000
 Epoch : 20 , Step : 55300 , Loss : 148.268210 , Error: 0.018500 , lr :0.001000
 Epoch : 20 , Step : 55400 , Loss : 151.791923 , Error: 0.018000 , lr :0.001000
 Epoch : 20 , Step : 55500 , Loss : 170.991179 , Error: 0.020000 , lr :0.001000
 Epoch : 20 , Step : 55600 , Loss : 171.084419 , Error: 0.020500 , lr :0.001000
 Epoch : 20 , Step : 55700 , Loss : 157.417813 , Error: 0.017500 , lr :0.001000
 Epoch : 20 , Step : 55800 , Loss : 173.113392 , Error: 0.025500 , lr :0.001000
 Epoch : 20 , Step : 55900 , Loss : 171.800919 , Error: 0.023000 , lr :0.001000
 Epoch : 20 , Step : 56000 , Loss : 182.202958 , Error: 0.025000 , lr :0.001000
 Epoch : 20 , Step : 56100 , Loss : 163.765090 , Error: 0.019500 , lr :0.001000
 Epoch : 20 , Step : 56200 , Loss : 176.522580 , Error: 0.023000 , lr :0.001000
 Epoch : 20 , Step : 56300 , Loss : 171.774114 , Error: 0.026000 , lr :0.001000
 Epoch : 20 , Step : 56400 , Loss : 181.638411 , Error: 0.023500 , lr :0.001000
 Epoch : 20 , Step : 56500 , Loss : 197.625518 , Error: 0.025500 , lr :0.001000
 Epoch : 20 , Step : 56600 , Loss : 161.213270 , Error: 0.019500 , lr :0.001000
 Epoch : 20 , Step : 56700 , Loss : 178.917864 , Error: 0.022500 , lr :0.001000
