 Epoch : 0 , Step : 100 , Loss : 4667.581695 , Error: 0.811500 , lr :0.001000
 Epoch : 82 , Step : 225300 , Loss : 138.544905 , Error: 0.011500 , lr :0.000040
 Epoch : 82 , Step : 225400 , Loss : 162.184579 , Error: 0.016000 , lr :0.000040
 Epoch : 56 , Step : 151900 , Loss : 147.944301 , Error: 0.014500 , lr :0.000040
 Epoch : 82 , Step : 225500 , Loss : 149.969675 , Error: 0.015000 , lr :0.000040
 Epoch : 56 , Step : 152000 , Loss : 136.717615 , Error: 0.013500 , lr :0.000040
 Epoch : 56 , Step : 152100 , Loss : 150.323958 , Error: 0.016000 , lr :0.000040
 Epoch : 83 , Step : 225600 , Loss : 147.852808 , Error: 0.015000 , lr :0.000040
 Epoch : 56 , Step : 152200 , Loss : 151.616098 , Error: 0.016500 , lr :0.000040
 Epoch : 83 , Step : 225700 , Loss : 145.466034 , Error: 0.015000 , lr :0.000040
 Epoch : 56 , Step : 152300 , Loss : 149.409109 , Error: 0.013500 , lr :0.000100
 Epoch : 83 , Step : 225800 , Loss : 159.566536 , Error: 0.014000 , lr :0.000040
 Epoch : 56 , Step : 152400 , Loss : 163.621724 , Error: 0.014000 , lr :0.000040
 Epoch : 83 , Step : 225900 , Loss : 142.137054 , Error: 0.013500 , lr :0.000040
 Epoch : 83 , Step : 226000 , Loss : 147.723952 , Error: 0.017000 , lr :0.000040
 Epoch : 56 , Step : 152500 , Loss : 145.570224 , Error: 0.011000 , lr :0.000040
 Epoch : 56 , Step : 152600 , Loss : 155.305912 , Error: 0.017500 , lr :0.000040
 Epoch : 83 , Step : 226100 , Loss : 125.038237 , Error: 0.009000 , lr :0.000040
 Epoch : 56 , Step : 152700 , Loss : 146.747886 , Error: 0.013500 , lr :0.000040
 Epoch : 83 , Step : 226200 , Loss : 151.383675 , Error: 0.019500 , lr :0.000040
 Epoch : 56 , Step : 152800 , Loss : 135.570613 , Error: 0.012500 , lr :0.000040
 Epoch : 83 , Step : 226300 , Loss : 147.790520 , Error: 0.013000 , lr :0.000040
 Epoch : 56 , Step : 152900 , Loss : 165.347962 , Error: 0.015000 , lr :0.000040
 Epoch : 56 , Step : 153000 , Loss : 158.761709 , Error: 0.019000 , lr :0.000040
 Epoch : 83 , Step : 226400 , Loss : 136.533348 , Error: 0.011500 , lr :0.000040
 Epoch : 56 , Step : 153100 , Loss : 148.003146 , Error: 0.012000 , lr :0.000100
 Epoch : 83 , Step : 226500 , Loss : 133.147700 , Error: 0.011000 , lr :0.000040
 Epoch : 56 , Step : 153200 , Loss : 147.029754 , Error: 0.014500 , lr :0.000040
 Epoch : 83 , Step : 226600 , Loss : 169.965905 , Error: 0.013500 , lr :0.000040
 Epoch : 56 , Step : 153300 , Loss : 161.345583 , Error: 0.017000 , lr :0.000040
 Epoch : 83 , Step : 226700 , Loss : 144.826073 , Error: 0.014000 , lr :0.000040
 Epoch : 83 , Step : 226800 , Loss : 138.075996 , Error: 0.012500 , lr :0.000040
 Epoch : 56 , Step : 153400 , Loss : 142.184305 , Error: 0.014500 , lr :0.000040
 Epoch : 56 , Step : 153500 , Loss : 137.345345 , Error: 0.015000 , lr :0.000040
 Epoch : 83 , Step : 226900 , Loss : 162.658675 , Error: 0.014500 , lr :0.000040
 Epoch : 56 , Step : 153600 , Loss : 169.706501 , Error: 0.018000 , lr :0.000040
 Epoch : 83 , Step : 227000 , Loss : 154.628829 , Error: 0.012000 , lr :0.000040
 Epoch : 56 , Step : 153700 , Loss : 154.359591 , Error: 0.018500 , lr :0.000040
 Epoch : 83 , Step : 227100 , Loss : 141.639725 , Error: 0.017000 , lr :0.000040
 Epoch : 56 , Step : 153800 , Loss : 151.901619 , Error: 0.015000 , lr :0.000040
 Epoch : 83 , Step : 227200 , Loss : 139.117139 , Error: 0.012500 , lr :0.000040
 Epoch : 56 , Step : 153900 , Loss : 149.280859 , Error: 0.013500 , lr :0.000040
 Epoch : 83 , Step : 227300 , Loss : 121.606273 , Error: 0.011500 , lr :0.000040
 Epoch : 56 , Step : 154000 , Loss : 160.740814 , Error: 0.018500 , lr :0.000040
 Epoch : 83 , Step : 227400 , Loss : 170.707162 , Error: 0.019500 , lr :0.000040
 Epoch : 83 , Step : 227500 , Loss : 150.966444 , Error: 0.016000 , lr :0.000040
 Epoch : 57 , Step : 154100 , Loss : 164.143169 , Error: 0.014000 , lr :0.000040
 Epoch : 83 , Step : 227600 , Loss : 177.541797 , Error: 0.018500 , lr :0.000040
 Epoch : 57 , Step : 154200 , Loss : 158.058804 , Error: 0.018500 , lr :0.000040
 Epoch : 57 , Step : 154300 , Loss : 135.623545 , Error: 0.015000 , lr :0.000040
 Epoch : 83 , Step : 227700 , Loss : 144.056530 , Error: 0.014500 , lr :0.000040
 Epoch : 57 , Step : 154400 , Loss : 132.036876 , Error: 0.012000 , lr :0.000040
 Epoch : 83 , Step : 227800 , Loss : 143.724027 , Error: 0.016000 , lr :0.000040
 Epoch : 57 , Step : 154500 , Loss : 139.528146 , Error: 0.013500 , lr :0.000040
 Epoch : 83 , Step : 227900 , Loss : 157.896900 , Error: 0.014500 , lr :0.000040
 Epoch : 57 , Step : 154600 , Loss : 129.384645 , Error: 0.011500 , lr :0.000040
 Epoch : 57 , Step : 154700 , Loss : 145.310190 , Error: 0.016000 , lr :0.000040
 Epoch : 83 , Step : 228000 , Loss : 142.211408 , Error: 0.014000 , lr :0.000040
 Epoch : 57 , Step : 154800 , Loss : 168.389893 , Error: 0.018000 , lr :0.000040
 Epoch : 83 , Step : 228100 , Loss : 125.877141 , Error: 0.010000 , lr :0.000040
 Epoch : 83 , Step : 228200 , Loss : 155.038642 , Error: 0.016000 , lr :0.000040
 Epoch : 57 , Step : 154900 , Loss : 145.071765 , Error: 0.013000 , lr :0.000040
 Epoch : 57 , Step : 155000 , Loss : 158.486857 , Error: 0.017000 , lr :0.000040
 Epoch : 84 , Step : 228300 , Loss : 165.056089 , Error: 0.016500 , lr :0.000040
 Epoch : 57 , Step : 155100 , Loss : 136.403317 , Error: 0.011500 , lr :0.000040
 Epoch : 84 , Step : 228400 , Loss : 152.023119 , Error: 0.012000 , lr :0.000040
 Epoch : 57 , Step : 155200 , Loss : 135.284055 , Error: 0.012000 , lr :0.000040
 Epoch : 57 , Step : 155300 , Loss : 154.162958 , Error: 0.015500 , lr :0.000040
 Epoch : 84 , Step : 228500 , Loss : 153.605945 , Error: 0.017000 , lr :0.000040
 Epoch : 84 , Step : 228600 , Loss : 148.973782 , Error: 0.014000 , lr :0.000040
 Epoch : 57 , Step : 155400 , Loss : 130.145592 , Error: 0.011500 , lr :0.000040
 Epoch : 84 , Step : 228700 , Loss : 178.250907 , Error: 0.020000 , lr :0.000040
 Epoch : 57 , Step : 155500 , Loss : 134.029560 , Error: 0.012000 , lr :0.000040
 Epoch : 84 , Step : 228800 , Loss : 156.673456 , Error: 0.013000 , lr :0.000040
 Epoch : 57 , Step : 155600 , Loss : 165.118591 , Error: 0.019000 , lr :0.000040
 Epoch : 84 , Step : 228900 , Loss : 139.019120 , Error: 0.012000 , lr :0.000040
 Epoch : 57 , Step : 155700 , Loss : 161.393183 , Error: 0.016000 , lr :0.000040
 Epoch : 84 , Step : 229000 , Loss : 147.873449 , Error: 0.015500 , lr :0.000040
 Epoch : 84 , Step : 229100 , Loss : 143.396587 , Error: 0.015000 , lr :0.000040
 Epoch : 57 , Step : 155800 , Loss : 134.026423 , Error: 0.012000 , lr :0.000040
 Epoch : 57 , Step : 155900 , Loss : 141.539490 , Error: 0.013500 , lr :0.000100
 Epoch : 84 , Step : 229200 , Loss : 144.058749 , Error: 0.013500 , lr :0.000040
 Epoch : 57 , Step : 156000 , Loss : 159.530420 , Error: 0.018000 , lr :0.000040
 Epoch : 84 , Step : 229300 , Loss : 145.966221 , Error: 0.016000 , lr :0.000040
 Epoch : 57 , Step : 156100 , Loss : 136.934292 , Error: 0.013500 , lr :0.000040
 Epoch : 84 , Step : 229400 , Loss : 139.144528 , Error: 0.011500 , lr :0.000040
 Epoch : 57 , Step : 156200 , Loss : 179.816316 , Error: 0.020500 , lr :0.000040
 Epoch : 84 , Step : 229500 , Loss : 133.244370 , Error: 0.015500 , lr :0.000040
 Epoch : 57 , Step : 156300 , Loss : 147.049063 , Error: 0.014000 , lr :0.000040
 Epoch : 84 , Step : 229600 , Loss : 141.068060 , Error: 0.016000 , lr :0.000040
 Epoch : 57 , Step : 156400 , Loss : 164.457968 , Error: 0.017000 , lr :0.000040
 Epoch : 84 , Step : 229700 , Loss : 141.014758 , Error: 0.012000 , lr :0.000040
 Epoch : 57 , Step : 156500 , Loss : 154.846450 , Error: 0.017000 , lr :0.000040
 Epoch : 84 , Step : 229800 , Loss : 161.453458 , Error: 0.014000 , lr :0.000040
 Epoch : 57 , Step : 156600 , Loss : 154.961314 , Error: 0.013500 , lr :0.000040
 Epoch : 84 , Step : 229900 , Loss : 134.040561 , Error: 0.011000 , lr :0.000040
 Epoch : 57 , Step : 156700 , Loss : 149.288319 , Error: 0.014500 , lr :0.000040
 Epoch : 84 , Step : 230000 , Loss : 159.001260 , Error: 0.014000 , lr :0.000040
 Epoch : 84 , Step : 230100 , Loss : 148.117233 , Error: 0.018000 , lr :0.000040
 Epoch : 58 , Step : 156800 , Loss : 152.776668 , Error: 0.016500 , lr :0.000040
 Epoch : 84 , Step : 230200 , Loss : 152.339196 , Error: 0.015000 , lr :0.000040
 Epoch : 58 , Step : 156900 , Loss : 137.727346 , Error: 0.014000 , lr :0.000040
 Epoch : 84 , Step : 230300 , Loss : 153.463280 , Error: 0.012500 , lr :0.000040
 Epoch : 58 , Step : 157000 , Loss : 139.535874 , Error: 0.012500 , lr :0.000040
 Epoch : 84 , Step : 230400 , Loss : 121.745813 , Error: 0.011500 , lr :0.000040
 Epoch : 58 , Step : 157100 , Loss : 169.706703 , Error: 0.017000 , lr :0.000040
 Epoch : 84 , Step : 230500 , Loss : 136.146958 , Error: 0.012500 , lr :0.000040
 Epoch : 58 , Step : 157200 , Loss : 127.371428 , Error: 0.012000 , lr :0.000040
 Epoch : 84 , Step : 230600 , Loss : 147.723420 , Error: 0.017000 , lr :0.000040
 Epoch : 58 , Step : 157300 , Loss : 150.291288 , Error: 0.014500 , lr :0.000040
 Epoch : 84 , Step : 230700 , Loss : 133.573178 , Error: 0.010000 , lr :0.000040
 Epoch : 58 , Step : 157400 , Loss : 132.940505 , Error: 0.012000 , lr :0.000040
 Epoch : 84 , Step : 230800 , Loss : 143.627800 , Error: 0.013500 , lr :0.000040
 Epoch : 58 , Step : 157500 , Loss : 151.282611 , Error: 0.016000 , lr :0.000040
 Epoch : 84 , Step : 230900 , Loss : 152.519782 , Error: 0.014000 , lr :0.000040
 Epoch : 58 , Step : 157600 , Loss : 130.723276 , Error: 0.011500 , lr :0.000040
 Epoch : 84 , Step : 231000 , Loss : 142.895684 , Error: 0.013500 , lr :0.000040
 Epoch : 58 , Step : 157700 , Loss : 164.704686 , Error: 0.018000 , lr :0.000040
 Epoch : 85 , Step : 231100 , Loss : 128.779583 , Error: 0.009000 , lr :0.000040
 Epoch : 58 , Step : 157800 , Loss : 157.006124 , Error: 0.017000 , lr :0.000040
 Epoch : 85 , Step : 231200 , Loss : 143.151994 , Error: 0.018500 , lr :0.000040
 Epoch : 58 , Step : 157900 , Loss : 148.562921 , Error: 0.014500 , lr :0.000040
 Epoch : 85 , Step : 231300 , Loss : 159.394261 , Error: 0.017000 , lr :0.000040
 Epoch : 58 , Step : 158000 , Loss : 135.710869 , Error: 0.014000 , lr :0.000040
 Epoch : 85 , Step : 231400 , Loss : 135.246911 , Error: 0.012500 , lr :0.000040
 Epoch : 58 , Step : 158100 , Loss : 155.447187 , Error: 0.016500 , lr :0.000040
 Epoch : 85 , Step : 231500 , Loss : 127.209214 , Error: 0.011500 , lr :0.000040
 Epoch : 58 , Step : 158200 , Loss : 158.725455 , Error: 0.013000 , lr :0.000040
 Epoch : 85 , Step : 231600 , Loss : 160.146314 , Error: 0.016500 , lr :0.000040
 Epoch : 58 , Step : 158300 , Loss : 164.651984 , Error: 0.015500 , lr :0.000100
 Epoch : 85 , Step : 231700 , Loss : 146.822646 , Error: 0.017000 , lr :0.000040
 Epoch : 58 , Step : 158400 , Loss : 183.907656 , Error: 0.021500 , lr :0.000040
 Epoch : 85 , Step : 231800 , Loss : 149.578388 , Error: 0.014500 , lr :0.000040
 Epoch : 58 , Step : 158500 , Loss : 147.757413 , Error: 0.012500 , lr :0.000040
 Epoch : 85 , Step : 231900 , Loss : 140.014673 , Error: 0.012500 , lr :0.000040
 Epoch : 58 , Step : 158600 , Loss : 126.837916 , Error: 0.010000 , lr :0.000040
 Epoch : 85 , Step : 232000 , Loss : 156.079237 , Error: 0.013500 , lr :0.000040
 Epoch : 58 , Step : 158700 , Loss : 131.043408 , Error: 0.013000 , lr :0.000040
 Epoch : 85 , Step : 232100 , Loss : 136.469291 , Error: 0.015000 , lr :0.000040
 Epoch : 85 , Step : 232200 , Loss : 145.788026 , Error: 0.012500 , lr :0.000040
 Epoch : 58 , Step : 158800 , Loss : 159.993804 , Error: 0.019000 , lr :0.000040
 Epoch : 85 , Step : 232300 , Loss : 142.421885 , Error: 0.010500 , lr :0.000040
 Epoch : 58 , Step : 158900 , Loss : 150.402502 , Error: 0.016500 , lr :0.000040
 Epoch : 85 , Step : 232400 , Loss : 165.826576 , Error: 0.014500 , lr :0.000040
 Epoch : 58 , Step : 159000 , Loss : 167.709651 , Error: 0.014000 , lr :0.000100
 Epoch : 85 , Step : 232500 , Loss : 166.749804 , Error: 0.014500 , lr :0.000040
 Epoch : 58 , Step : 159100 , Loss : 136.756525 , Error: 0.015000 , lr :0.000100
 Epoch : 85 , Step : 232600 , Loss : 132.663858 , Error: 0.013000 , lr :0.000040
 Epoch : 58 , Step : 159200 , Loss : 121.042355 , Error: 0.006000 , lr :0.000040
 Epoch : 85 , Step : 232700 , Loss : 146.090810 , Error: 0.011000 , lr :0.000040
 Epoch : 58 , Step : 159300 , Loss : 168.386845 , Error: 0.019000 , lr :0.000040
 Epoch : 85 , Step : 232800 , Loss : 137.989194 , Error: 0.013500 , lr :0.000040
 Epoch : 58 , Step : 159400 , Loss : 149.715134 , Error: 0.015500 , lr :0.000040
 Epoch : 85 , Step : 232900 , Loss : 153.220791 , Error: 0.014500 , lr :0.000040
 Epoch : 58 , Step : 159500 , Loss : 143.038537 , Error: 0.016500 , lr :0.000040
 Epoch : 85 , Step : 233000 , Loss : 160.364753 , Error: 0.014500 , lr :0.000040
 Epoch : 85 , Step : 233100 , Loss : 153.600330 , Error: 0.016000 , lr :0.000040
 Epoch : 59 , Step : 159600 , Loss : 150.602209 , Error: 0.013500 , lr :0.000040
 Epoch : 85 , Step : 233200 , Loss : 123.232850 , Error: 0.009500 , lr :0.000040
 Epoch : 59 , Step : 159700 , Loss : 158.150005 , Error: 0.014500 , lr :0.000040
 Epoch : 85 , Step : 233300 , Loss : 141.668267 , Error: 0.013500 , lr :0.000040
 Epoch : 59 , Step : 159800 , Loss : 138.826725 , Error: 0.011500 , lr :0.000040
 Epoch : 85 , Step : 233400 , Loss : 144.504886 , Error: 0.013500 , lr :0.000040
 Epoch : 59 , Step : 159900 , Loss : 147.387853 , Error: 0.015500 , lr :0.000040
 Epoch : 85 , Step : 233500 , Loss : 155.825814 , Error: 0.014500 , lr :0.000040
 Epoch : 59 , Step : 160000 , Loss : 135.694929 , Error: 0.011000 , lr :0.000040
 Epoch : 85 , Step : 233600 , Loss : 149.898482 , Error: 0.016000 , lr :0.000040
 Epoch : 59 , Step : 160100 , Loss : 169.146216 , Error: 0.016000 , lr :0.000040
 Epoch : 85 , Step : 233700 , Loss : 146.859342 , Error: 0.015000 , lr :0.000040
 Epoch : 59 , Step : 160200 , Loss : 148.144817 , Error: 0.015500 , lr :0.000040
 Epoch : 59 , Step : 160300 , Loss : 139.236070 , Error: 0.013500 , lr :0.000040
 Epoch : 86 , Step : 233800 , Loss : 142.729663 , Error: 0.013500 , lr :0.000040
 Epoch : 59 , Step : 160400 , Loss : 165.366945 , Error: 0.016500 , lr :0.000040
 Epoch : 86 , Step : 233900 , Loss : 125.643701 , Error: 0.011000 , lr :0.000040
 Epoch : 59 , Step : 160500 , Loss : 169.782213 , Error: 0.017000 , lr :0.000040
 Epoch : 86 , Step : 234000 , Loss : 125.007263 , Error: 0.009500 , lr :0.000040
 Epoch : 59 , Step : 160600 , Loss : 137.467862 , Error: 0.010000 , lr :0.000040
 Epoch : 86 , Step : 234100 , Loss : 136.253682 , Error: 0.013500 , lr :0.000040
 Epoch : 59 , Step : 160700 , Loss : 124.653687 , Error: 0.010500 , lr :0.000040
 Epoch : 86 , Step : 234200 , Loss : 140.313346 , Error: 0.011000 , lr :0.000040
 Epoch : 86 , Step : 234300 , Loss : 154.971319 , Error: 0.015500 , lr :0.000040
 Epoch : 59 , Step : 160800 , Loss : 120.054045 , Error: 0.011500 , lr :0.000040
 Epoch : 86 , Step : 234400 , Loss : 133.028923 , Error: 0.014500 , lr :0.000040
 Epoch : 59 , Step : 160900 , Loss : 145.457678 , Error: 0.017500 , lr :0.000040
 Epoch : 86 , Step : 234500 , Loss : 184.671184 , Error: 0.019000 , lr :0.000040
 Epoch : 59 , Step : 161000 , Loss : 167.587999 , Error: 0.018000 , lr :0.000040
 Epoch : 86 , Step : 234600 , Loss : 119.710485 , Error: 0.011000 , lr :0.000040
 Epoch : 59 , Step : 161100 , Loss : 151.476828 , Error: 0.014000 , lr :0.000040
 Epoch : 86 , Step : 234700 , Loss : 134.491861 , Error: 0.012500 , lr :0.000040
 Epoch : 59 , Step : 161200 , Loss : 144.417902 , Error: 0.012000 , lr :0.000040
 Epoch : 86 , Step : 234800 , Loss : 159.679977 , Error: 0.017000 , lr :0.000040
 Epoch : 59 , Step : 161300 , Loss : 173.022296 , Error: 0.019500 , lr :0.000040
 Epoch : 86 , Step : 234900 , Loss : 136.367176 , Error: 0.011500 , lr :0.000040
 Epoch : 59 , Step : 161400 , Loss : 151.183050 , Error: 0.013500 , lr :0.000040
 Epoch : 86 , Step : 235000 , Loss : 152.862516 , Error: 0.013500 , lr :0.000040
 Epoch : 59 , Step : 161500 , Loss : 119.850174 , Error: 0.009000 , lr :0.000040
 Epoch : 86 , Step : 235100 , Loss : 125.243841 , Error: 0.008000 , lr :0.000040
 Epoch : 59 , Step : 161600 , Loss : 133.142564 , Error: 0.011500 , lr :0.000040
 Epoch : 86 , Step : 235200 , Loss : 157.073880 , Error: 0.014500 , lr :0.000040
 Epoch : 59 , Step : 161700 , Loss : 143.296294 , Error: 0.017000 , lr :0.000040
 Epoch : 86 , Step : 235300 , Loss : 143.615793 , Error: 0.013500 , lr :0.000040
 Epoch : 59 , Step : 161800 , Loss : 137.449423 , Error: 0.013500 , lr :0.000040
 Epoch : 86 , Step : 235400 , Loss : 131.587388 , Error: 0.012500 , lr :0.000040
 Epoch : 59 , Step : 161900 , Loss : 151.068297 , Error: 0.013000 , lr :0.000100
 Epoch : 86 , Step : 235500 , Loss : 142.884313 , Error: 0.014000 , lr :0.000040
 Epoch : 59 , Step : 162000 , Loss : 168.215370 , Error: 0.020500 , lr :0.000100
 Epoch : 86 , Step : 235600 , Loss : 147.925736 , Error: 0.014500 , lr :0.000040
 Epoch : 59 , Step : 162100 , Loss : 146.647348 , Error: 0.015000 , lr :0.000100
 Epoch : 86 , Step : 235700 , Loss : 143.385667 , Error: 0.017000 , lr :0.000040
 Epoch : 59 , Step : 162200 , Loss : 151.212924 , Error: 0.014500 , lr :0.000100
 Epoch : 86 , Step : 235800 , Loss : 158.392985 , Error: 0.015500 , lr :0.000040
 Epoch : 86 , Step : 235900 , Loss : 179.669042 , Error: 0.020000 , lr :0.000040
 Epoch : 60 , Step : 162300 , Loss : 141.613484 , Error: 0.014000 , lr :0.000040
 Epoch : 86 , Step : 236000 , Loss : 149.229428 , Error: 0.015000 , lr :0.000040
 Epoch : 60 , Step : 162400 , Loss : 149.114599 , Error: 0.018000 , lr :0.000040
 Epoch : 86 , Step : 236100 , Loss : 147.307850 , Error: 0.014500 , lr :0.000040
 Epoch : 60 , Step : 162500 , Loss : 162.190589 , Error: 0.017500 , lr :0.000040
 Epoch : 86 , Step : 236200 , Loss : 154.921165 , Error: 0.017500 , lr :0.000040
 Epoch : 60 , Step : 162600 , Loss : 142.325308 , Error: 0.011000 , lr :0.000040
 Epoch : 86 , Step : 236300 , Loss : 160.605331 , Error: 0.015000 , lr :0.000040
 Epoch : 60 , Step : 162700 , Loss : 127.006247 , Error: 0.012000 , lr :0.000040
 Epoch : 86 , Step : 236400 , Loss : 137.641051 , Error: 0.012000 , lr :0.000040
 Epoch : 60 , Step : 162800 , Loss : 165.169077 , Error: 0.015500 , lr :0.000040
 Epoch : 86 , Step : 236500 , Loss : 130.649017 , Error: 0.008500 , lr :0.000040
 Epoch : 60 , Step : 162900 , Loss : 135.791297 , Error: 0.012000 , lr :0.000040
 Epoch : 60 , Step : 163000 , Loss : 134.226481 , Error: 0.012500 , lr :0.000040
 Epoch : 87 , Step : 236600 , Loss : 133.793582 , Error: 0.009000 , lr :0.000040
 Epoch : 60 , Step : 163100 , Loss : 168.538822 , Error: 0.018000 , lr :0.000040
 Epoch : 87 , Step : 236700 , Loss : 145.246206 , Error: 0.015500 , lr :0.000040
 Epoch : 60 , Step : 163200 , Loss : 132.371693 , Error: 0.011500 , lr :0.000100
 Epoch : 87 , Step : 236800 , Loss : 157.447535 , Error: 0.013500 , lr :0.000040
 Epoch : 60 , Step : 163300 , Loss : 140.541575 , Error: 0.011000 , lr :0.000100
 Epoch : 87 , Step : 236900 , Loss : 132.046868 , Error: 0.012000 , lr :0.000040
 Epoch : 60 , Step : 163400 , Loss : 155.775146 , Error: 0.014500 , lr :0.000100
 Epoch : 87 , Step : 237000 , Loss : 126.256399 , Error: 0.013500 , lr :0.000040
 Epoch : 60 , Step : 163500 , Loss : 162.827319 , Error: 0.019500 , lr :0.000040
 Epoch : 87 , Step : 237100 , Loss : 171.893697 , Error: 0.018500 , lr :0.000040
 Epoch : 60 , Step : 163600 , Loss : 149.513369 , Error: 0.015000 , lr :0.000040
 Epoch : 87 , Step : 237200 , Loss : 132.192866 , Error: 0.012000 , lr :0.000040
 Epoch : 60 , Step : 163700 , Loss : 146.305824 , Error: 0.014000 , lr :0.000040
 Epoch : 87 , Step : 237300 , Loss : 131.801952 , Error: 0.011500 , lr :0.000040
 Epoch : 60 , Step : 163800 , Loss : 147.520794 , Error: 0.014500 , lr :0.000040
 Epoch : 87 , Step : 237400 , Loss : 136.156862 , Error: 0.014000 , lr :0.000040
 Epoch : 60 , Step : 163900 , Loss : 127.533253 , Error: 0.013500 , lr :0.000040
 Epoch : 60 , Step : 164000 , Loss : 168.199263 , Error: 0.020000 , lr :0.000040
 Epoch : 87 , Step : 237500 , Loss : 146.765452 , Error: 0.012000 , lr :0.000040
 Epoch : 60 , Step : 164100 , Loss : 152.516663 , Error: 0.013000 , lr :0.000040
 Epoch : 87 , Step : 237600 , Loss : 134.668005 , Error: 0.012000 , lr :0.000040
 Epoch : 60 , Step : 164200 , Loss : 158.313728 , Error: 0.015000 , lr :0.000040
 Epoch : 87 , Step : 237700 , Loss : 173.175701 , Error: 0.017000 , lr :0.000040
 Epoch : 60 , Step : 164300 , Loss : 149.003088 , Error: 0.018000 , lr :0.000040
 Epoch : 87 , Step : 237800 , Loss : 135.807200 , Error: 0.012500 , lr :0.000040
 Epoch : 60 , Step : 164400 , Loss : 142.827875 , Error: 0.014500 , lr :0.000040
 Epoch : 87 , Step : 237900 , Loss : 147.672958 , Error: 0.017000 , lr :0.000040
 Epoch : 60 , Step : 164500 , Loss : 145.217089 , Error: 0.015500 , lr :0.000040
 Epoch : 87 , Step : 238000 , Loss : 157.411379 , Error: 0.014000 , lr :0.000040
 Epoch : 60 , Step : 164600 , Loss : 152.568493 , Error: 0.013000 , lr :0.000040
 Epoch : 87 , Step : 238100 , Loss : 146.869601 , Error: 0.013500 , lr :0.000040
 Epoch : 60 , Step : 164700 , Loss : 137.380850 , Error: 0.013000 , lr :0.000100
 Epoch : 87 , Step : 238200 , Loss : 136.353926 , Error: 0.014000 , lr :0.000040
 Epoch : 60 , Step : 164800 , Loss : 151.019808 , Error: 0.017000 , lr :0.000040
