 Epoch : 8 , Step : 24700 , Loss : 563.648910 , Error: 0.086000 , lr :0.001000
 Epoch : 9 , Step : 24800 , Loss : 672.628177 , Error: 0.097500 , lr :0.001000
 Epoch : 9 , Step : 24900 , Loss : 613.342698 , Error: 0.091500 , lr :0.001000
 Epoch : 9 , Step : 25000 , Loss : 571.019672 , Error: 0.086000 , lr :0.001000
 Epoch : 9 , Step : 25100 , Loss : 597.071771 , Error: 0.090500 , lr :0.001000
 Epoch : 9 , Step : 25200 , Loss : 636.455757 , Error: 0.091000 , lr :0.001000
 Epoch : 9 , Step : 25300 , Loss : 587.433961 , Error: 0.090500 , lr :0.001000
 Epoch : 9 , Step : 25400 , Loss : 604.327977 , Error: 0.092000 , lr :0.001000
 Epoch : 9 , Step : 25500 , Loss : 543.668196 , Error: 0.077500 , lr :0.001000
 Epoch : 9 , Step : 25600 , Loss : 595.392057 , Error: 0.095500 , lr :0.001000
 Epoch : 9 , Step : 25700 , Loss : 612.284099 , Error: 0.093000 , lr :0.001000
 Epoch : 9 , Step : 25800 , Loss : 541.818641 , Error: 0.081500 , lr :0.001000
 Epoch : 9 , Step : 25900 , Loss : 594.759402 , Error: 0.089500 , lr :0.001000
 Epoch : 9 , Step : 26000 , Loss : 536.758900 , Error: 0.079500 , lr :0.001000
 Epoch : 9 , Step : 26100 , Loss : 598.817526 , Error: 0.092000 , lr :0.001000
 Epoch : 9 , Step : 26200 , Loss : 589.520110 , Error: 0.091500 , lr :0.001000
 Epoch : 9 , Step : 26300 , Loss : 546.988938 , Error: 0.078000 , lr :0.001000
 Epoch : 9 , Step : 26400 , Loss : 594.840122 , Error: 0.089000 , lr :0.001000
 Epoch : 9 , Step : 26500 , Loss : 580.994407 , Error: 0.092000 , lr :0.001000
 Epoch : 9 , Step : 26600 , Loss : 602.707700 , Error: 0.096500 , lr :0.001000
 Epoch : 9 , Step : 26700 , Loss : 600.976369 , Error: 0.085500 , lr :0.001000
 Epoch : 9 , Step : 26800 , Loss : 604.423710 , Error: 0.084000 , lr :0.001000
 Epoch : 9 , Step : 26900 , Loss : 612.787123 , Error: 0.100500 , lr :0.001000
 Epoch : 9 , Step : 27000 , Loss : 643.955065 , Error: 0.097500 , lr :0.001000
 Epoch : 9 , Step : 27100 , Loss : 569.827030 , Error: 0.084000 , lr :0.001000
 Epoch : 9 , Step : 27200 , Loss : 631.115152 , Error: 0.093500 , lr :0.001000
 Epoch : 9 , Step : 27300 , Loss : 537.228653 , Error: 0.086000 , lr :0.001000
 Epoch : 9 , Step : 27400 , Loss : 593.662463 , Error: 0.094000 , lr :0.001000
 Epoch : 9 , Step : 27500 , Loss : 592.246026 , Error: 0.089500 , lr :0.001000
 Epoch : 10 , Step : 27600 , Loss : 583.346674 , Error: 0.091000 , lr :0.001000
 Epoch : 10 , Step : 27700 , Loss : 555.427276 , Error: 0.082000 , lr :0.001000
 Epoch : 10 , Step : 27800 , Loss : 577.337307 , Error: 0.089500 , lr :0.001000
 Epoch : 10 , Step : 27900 , Loss : 563.224208 , Error: 0.088500 , lr :0.001000
 Epoch : 10 , Step : 28000 , Loss : 566.489732 , Error: 0.087000 , lr :0.001000
