 Epoch : 0 , Step : 100 , Loss : 4186.584037 , Error: 0.645500 , lr :0.001000
 Epoch : 10 , Step : 29700 , Loss : 382.226607 , Error: 0.056500 , lr :0.001000
 Epoch : 10 , Step : 29800 , Loss : 397.483047 , Error: 0.059500 , lr :0.001000
 Epoch : 10 , Step : 29900 , Loss : 379.559341 , Error: 0.053000 , lr :0.001000
 Epoch : 10 , Step : 30000 , Loss : 411.861484 , Error: 0.062500 , lr :0.001000
 Epoch : 10 , Step : 30100 , Loss : 404.348771 , Error: 0.062500 , lr :0.001000
 Epoch : 10 , Step : 30200 , Loss : 343.874011 , Error: 0.050000 , lr :0.001000
 Epoch : 11 , Step : 30300 , Loss : 363.673483 , Error: 0.054000 , lr :0.001000
 Epoch : 11 , Step : 30400 , Loss : 366.366176 , Error: 0.046500 , lr :0.001000
 Epoch : 11 , Step : 30500 , Loss : 353.871004 , Error: 0.054500 , lr :0.001000
 Epoch : 11 , Step : 30600 , Loss : 269.428363 , Error: 0.033000 , lr :0.001000
 Epoch : 11 , Step : 30700 , Loss : 363.064371 , Error: 0.053500 , lr :0.001000
 Epoch : 11 , Step : 30800 , Loss : 347.913816 , Error: 0.053000 , lr :0.001000
 Epoch : 11 , Step : 30900 , Loss : 349.980696 , Error: 0.044500 , lr :0.001000
 Epoch : 11 , Step : 31000 , Loss : 332.854232 , Error: 0.047500 , lr :0.001000
 Epoch : 11 , Step : 31100 , Loss : 385.071409 , Error: 0.059000 , lr :0.001000
 Epoch : 11 , Step : 31200 , Loss : 352.988953 , Error: 0.048000 , lr :0.001000
 Epoch : 11 , Step : 31300 , Loss : 347.111389 , Error: 0.055000 , lr :0.001000
 Epoch : 11 , Step : 31400 , Loss : 380.842077 , Error: 0.055500 , lr :0.001000
 Epoch : 11 , Step : 31500 , Loss : 376.127051 , Error: 0.055500 , lr :0.001000
 Epoch : 11 , Step : 31600 , Loss : 338.805146 , Error: 0.051000 , lr :0.001000
 Epoch : 11 , Step : 31700 , Loss : 410.075503 , Error: 0.061500 , lr :0.001000
 Epoch : 11 , Step : 31800 , Loss : 393.514682 , Error: 0.053000 , lr :0.001000
 Epoch : 11 , Step : 31900 , Loss : 351.523956 , Error: 0.049000 , lr :0.001000
 Epoch : 11 , Step : 32000 , Loss : 336.282461 , Error: 0.048000 , lr :0.001000
 Epoch : 11 , Step : 32100 , Loss : 385.055458 , Error: 0.062500 , lr :0.001000
 Epoch : 11 , Step : 32200 , Loss : 376.924521 , Error: 0.056000 , lr :0.001000
 Epoch : 11 , Step : 32300 , Loss : 372.713409 , Error: 0.053500 , lr :0.001000
 Epoch : 11 , Step : 32400 , Loss : 463.990792 , Error: 0.074000 , lr :0.001000
 Epoch : 11 , Step : 32500 , Loss : 369.621512 , Error: 0.055500 , lr :0.001000
 Epoch : 11 , Step : 32600 , Loss : 401.574581 , Error: 0.062500 , lr :0.001000
 Epoch : 11 , Step : 32700 , Loss : 366.043310 , Error: 0.057500 , lr :0.001000
 Epoch : 11 , Step : 32800 , Loss : 376.998647 , Error: 0.059000 , lr :0.001000
 Epoch : 11 , Step : 32900 , Loss : 396.002911 , Error: 0.057500 , lr :0.001000
 Epoch : 11 , Step : 33000 , Loss : 282.918593 , Error: 0.042500 , lr :0.001000
 Epoch : 12 , Step : 33100 , Loss : 352.966596 , Error: 0.049500 , lr :0.001000
 Epoch : 12 , Step : 33200 , Loss : 336.236910 , Error: 0.045500 , lr :0.001000
 Epoch : 12 , Step : 33300 , Loss : 297.873658 , Error: 0.043500 , lr :0.001000
 Epoch : 12 , Step : 33400 , Loss : 327.956560 , Error: 0.045000 , lr :0.001000
 Epoch : 12 , Step : 33500 , Loss : 350.485948 , Error: 0.049500 , lr :0.001000
 Epoch : 12 , Step : 33600 , Loss : 340.670473 , Error: 0.046000 , lr :0.001000
 Epoch : 12 , Step : 33700 , Loss : 378.420137 , Error: 0.055500 , lr :0.001000
 Epoch : 12 , Step : 33800 , Loss : 348.180186 , Error: 0.058000 , lr :0.001000
 Epoch : 12 , Step : 33900 , Loss : 347.966113 , Error: 0.051000 , lr :0.001000
 Epoch : 12 , Step : 34000 , Loss : 325.981369 , Error: 0.046500 , lr :0.001000
 Epoch : 12 , Step : 34100 , Loss : 333.643556 , Error: 0.044500 , lr :0.001000
 Epoch : 12 , Step : 34200 , Loss : 350.172367 , Error: 0.050500 , lr :0.001000
 Epoch : 12 , Step : 34300 , Loss : 342.834647 , Error: 0.049000 , lr :0.001000
 Epoch : 12 , Step : 34400 , Loss : 358.756597 , Error: 0.053000 , lr :0.001000
 Epoch : 12 , Step : 34500 , Loss : 347.064851 , Error: 0.048000 , lr :0.001000
 Epoch : 12 , Step : 34600 , Loss : 357.451979 , Error: 0.052500 , lr :0.001000
 Epoch : 12 , Step : 34700 , Loss : 355.506331 , Error: 0.048000 , lr :0.001000
 Epoch : 12 , Step : 34800 , Loss : 342.120876 , Error: 0.054000 , lr :0.001000
 Epoch : 12 , Step : 34900 , Loss : 376.832728 , Error: 0.060500 , lr :0.001000
 Epoch : 12 , Step : 35000 , Loss : 354.397078 , Error: 0.057000 , lr :0.001000
 Epoch : 12 , Step : 35100 , Loss : 365.493709 , Error: 0.055000 , lr :0.001000
 Epoch : 12 , Step : 35200 , Loss : 313.202713 , Error: 0.047500 , lr :0.001000
 Epoch : 12 , Step : 35300 , Loss : 364.979327 , Error: 0.052000 , lr :0.001000
 Epoch : 12 , Step : 35400 , Loss : 300.476238 , Error: 0.045500 , lr :0.001000
 Epoch : 12 , Step : 35500 , Loss : 443.593353 , Error: 0.068500 , lr :0.001000
 Epoch : 12 , Step : 35600 , Loss : 348.028115 , Error: 0.048000 , lr :0.001000
 Epoch : 12 , Step : 35700 , Loss : 387.842744 , Error: 0.057500 , lr :0.001000
 Epoch : 13 , Step : 35800 , Loss : 353.497553 , Error: 0.052000 , lr :0.001000
 Epoch : 13 , Step : 35900 , Loss : 287.107833 , Error: 0.038500 , lr :0.001000
 Epoch : 13 , Step : 36000 , Loss : 345.604572 , Error: 0.049000 , lr :0.001000
 Epoch : 13 , Step : 36100 , Loss : 319.474515 , Error: 0.050000 , lr :0.001000
 Epoch : 13 , Step : 36200 , Loss : 296.605483 , Error: 0.045000 , lr :0.001000
 Epoch : 13 , Step : 36300 , Loss : 328.915980 , Error: 0.046500 , lr :0.001000
 Epoch : 13 , Step : 36400 , Loss : 323.786466 , Error: 0.042000 , lr :0.001000
 Epoch : 13 , Step : 36500 , Loss : 324.657758 , Error: 0.044500 , lr :0.001000
 Epoch : 13 , Step : 36600 , Loss : 337.925396 , Error: 0.052500 , lr :0.001000
 Epoch : 13 , Step : 36700 , Loss : 331.699762 , Error: 0.045000 , lr :0.001000
 Epoch : 13 , Step : 36800 , Loss : 325.356437 , Error: 0.046500 , lr :0.001000
 Epoch : 13 , Step : 36900 , Loss : 330.380929 , Error: 0.048500 , lr :0.001000
 Epoch : 13 , Step : 37000 , Loss : 305.927260 , Error: 0.041500 , lr :0.001000
 Epoch : 13 , Step : 37100 , Loss : 366.672183 , Error: 0.051500 , lr :0.001000
 Epoch : 13 , Step : 37200 , Loss : 366.513924 , Error: 0.053000 , lr :0.001000
 Epoch : 13 , Step : 37300 , Loss : 365.916744 , Error: 0.058000 , lr :0.001000
 Epoch : 13 , Step : 37400 , Loss : 331.116889 , Error: 0.047500 , lr :0.001000
 Epoch : 13 , Step : 37500 , Loss : 349.045737 , Error: 0.051000 , lr :0.001000
 Epoch : 13 , Step : 37600 , Loss : 353.673594 , Error: 0.052000 , lr :0.001000
 Epoch : 13 , Step : 37700 , Loss : 311.063817 , Error: 0.043000 , lr :0.001000
 Epoch : 13 , Step : 37800 , Loss : 354.193325 , Error: 0.052000 , lr :0.001000
 Epoch : 13 , Step : 37900 , Loss : 388.226995 , Error: 0.055500 , lr :0.001000
 Epoch : 13 , Step : 38000 , Loss : 355.444362 , Error: 0.049000 , lr :0.001000
 Epoch : 13 , Step : 38100 , Loss : 365.090137 , Error: 0.048000 , lr :0.001000
 Epoch : 13 , Step : 38200 , Loss : 387.490817 , Error: 0.056000 , lr :0.001000
 Epoch : 13 , Step : 38300 , Loss : 345.850290 , Error: 0.054000 , lr :0.001000
 Epoch : 13 , Step : 38400 , Loss : 322.788045 , Error: 0.048000 , lr :0.001000
 Epoch : 13 , Step : 38500 , Loss : 333.562912 , Error: 0.053500 , lr :0.001000
 Epoch : 14 , Step : 38600 , Loss : 326.183529 , Error: 0.044500 , lr :0.001000
 Epoch : 14 , Step : 38700 , Loss : 355.257690 , Error: 0.048000 , lr :0.001000
 Epoch : 14 , Step : 38800 , Loss : 331.737891 , Error: 0.044000 , lr :0.001000
 Epoch : 14 , Step : 38900 , Loss : 314.332087 , Error: 0.040000 , lr :0.001000
 Epoch : 14 , Step : 39000 , Loss : 291.883508 , Error: 0.033500 , lr :0.001000
 Epoch : 14 , Step : 39100 , Loss : 288.630558 , Error: 0.040500 , lr :0.001000
 Epoch : 14 , Step : 39200 , Loss : 320.389494 , Error: 0.047500 , lr :0.001000
 Epoch : 14 , Step : 39300 , Loss : 293.446159 , Error: 0.041000 , lr :0.001000
 Epoch : 14 , Step : 39400 , Loss : 309.447867 , Error: 0.044000 , lr :0.001000
 Epoch : 14 , Step : 39500 , Loss : 330.424262 , Error: 0.052500 , lr :0.001000
 Epoch : 14 , Step : 39600 , Loss : 334.639414 , Error: 0.054000 , lr :0.001000
 Epoch : 14 , Step : 39700 , Loss : 340.428386 , Error: 0.042000 , lr :0.001000
 Epoch : 14 , Step : 39800 , Loss : 313.893402 , Error: 0.043000 , lr :0.001000
 Epoch : 14 , Step : 39900 , Loss : 305.909757 , Error: 0.046000 , lr :0.001000
 Epoch : 14 , Step : 40000 , Loss : 319.402143 , Error: 0.051000 , lr :0.001000
 Epoch : 14 , Step : 40100 , Loss : 364.524891 , Error: 0.052500 , lr :0.001000
 Epoch : 14 , Step : 40200 , Loss : 324.063971 , Error: 0.050000 , lr :0.001000
 Epoch : 14 , Step : 40300 , Loss : 372.140679 , Error: 0.054000 , lr :0.001000
 Epoch : 14 , Step : 40400 , Loss : 361.393716 , Error: 0.051500 , lr :0.001000
 Epoch : 14 , Step : 40500 , Loss : 311.881955 , Error: 0.050500 , lr :0.001000
 Epoch : 14 , Step : 40600 , Loss : 345.066037 , Error: 0.051000 , lr :0.001000
 Epoch : 14 , Step : 40700 , Loss : 329.705902 , Error: 0.049500 , lr :0.001000
 Epoch : 14 , Step : 40800 , Loss : 313.059473 , Error: 0.046000 , lr :0.001000
 Epoch : 14 , Step : 40900 , Loss : 359.169757 , Error: 0.057000 , lr :0.001000
 Epoch : 14 , Step : 41000 , Loss : 332.886172 , Error: 0.061000 , lr :0.001000
 Epoch : 14 , Step : 41100 , Loss : 329.408592 , Error: 0.047500 , lr :0.001000
 Epoch : 14 , Step : 41200 , Loss : 362.692595 , Error: 0.062500 , lr :0.001000
 Epoch : 15 , Step : 41300 , Loss : 308.285393 , Error: 0.043500 , lr :0.001000
 Epoch : 15 , Step : 41400 , Loss : 303.669831 , Error: 0.042000 , lr :0.001000
 Epoch : 15 , Step : 41500 , Loss : 287.217398 , Error: 0.044000 , lr :0.001000
 Epoch : 15 , Step : 41600 , Loss : 305.743457 , Error: 0.043000 , lr :0.001000
 Epoch : 15 , Step : 41700 , Loss : 286.243137 , Error: 0.037000 , lr :0.001000
 Epoch : 15 , Step : 41800 , Loss : 299.496754 , Error: 0.041500 , lr :0.001000
 Epoch : 15 , Step : 41900 , Loss : 320.175846 , Error: 0.047000 , lr :0.001000
 Epoch : 15 , Step : 42000 , Loss : 312.266186 , Error: 0.044000 , lr :0.001000
 Epoch : 15 , Step : 42100 , Loss : 306.655280 , Error: 0.046500 , lr :0.001000
 Epoch : 15 , Step : 42200 , Loss : 290.217840 , Error: 0.040000 , lr :0.001000
 Epoch : 15 , Step : 42300 , Loss : 273.668481 , Error: 0.041500 , lr :0.001000
 Epoch : 15 , Step : 42400 , Loss : 338.085446 , Error: 0.052500 , lr :0.001000
 Epoch : 15 , Step : 42500 , Loss : 339.922059 , Error: 0.055000 , lr :0.001000
 Epoch : 15 , Step : 42600 , Loss : 339.404441 , Error: 0.046500 , lr :0.001000
 Epoch : 15 , Step : 42700 , Loss : 362.039616 , Error: 0.051500 , lr :0.001000
 Epoch : 15 , Step : 42800 , Loss : 307.895010 , Error: 0.042500 , lr :0.001000
 Epoch : 15 , Step : 42900 , Loss : 287.839540 , Error: 0.043500 , lr :0.001000
 Epoch : 15 , Step : 43000 , Loss : 320.919457 , Error: 0.043500 , lr :0.001000
 Epoch : 15 , Step : 43100 , Loss : 309.864410 , Error: 0.048500 , lr :0.001000
 Epoch : 15 , Step : 43200 , Loss : 378.695470 , Error: 0.060000 , lr :0.001000
 Epoch : 15 , Step : 43300 , Loss : 308.135883 , Error: 0.040500 , lr :0.001000
 Epoch : 15 , Step : 43400 , Loss : 299.534273 , Error: 0.042500 , lr :0.001000
 Epoch : 15 , Step : 43500 , Loss : 328.036305 , Error: 0.050000 , lr :0.001000
 Epoch : 15 , Step : 43600 , Loss : 332.028054 , Error: 0.045500 , lr :0.001000
 Epoch : 15 , Step : 43700 , Loss : 370.106793 , Error: 0.055000 , lr :0.001000
 Epoch : 15 , Step : 43800 , Loss : 311.886367 , Error: 0.046500 , lr :0.001000
 Epoch : 15 , Step : 43900 , Loss : 350.113964 , Error: 0.054000 , lr :0.001000
 Epoch : 15 , Step : 44000 , Loss : 360.906864 , Error: 0.050500 , lr :0.001000
 Epoch : 16 , Step : 44100 , Loss : 317.648247 , Error: 0.043000 , lr :0.001000
 Epoch : 16 , Step : 44200 , Loss : 282.038389 , Error: 0.036500 , lr :0.001000
 Epoch : 16 , Step : 44300 , Loss : 318.047121 , Error: 0.043500 , lr :0.001000
 Epoch : 16 , Step : 44400 , Loss : 290.933620 , Error: 0.043000 , lr :0.001000
 Epoch : 16 , Step : 44500 , Loss : 279.282780 , Error: 0.033500 , lr :0.001000
 Epoch : 16 , Step : 44600 , Loss : 312.333607 , Error: 0.050500 , lr :0.001000
 Epoch : 16 , Step : 44700 , Loss : 344.014038 , Error: 0.045500 , lr :0.001000
 Epoch : 16 , Step : 44800 , Loss : 283.732269 , Error: 0.044500 , lr :0.001000
 Epoch : 16 , Step : 44900 , Loss : 320.711603 , Error: 0.052500 , lr :0.001000
 Epoch : 16 , Step : 45000 , Loss : 297.939589 , Error: 0.037500 , lr :0.001000
 Epoch : 16 , Step : 45100 , Loss : 317.213801 , Error: 0.042000 , lr :0.001000
 Epoch : 16 , Step : 45200 , Loss : 300.371889 , Error: 0.042500 , lr :0.001000
 Epoch : 16 , Step : 45300 , Loss : 287.919964 , Error: 0.037500 , lr :0.001000
 Epoch : 16 , Step : 45400 , Loss : 311.559162 , Error: 0.047500 , lr :0.001000
 Epoch : 16 , Step : 45500 , Loss : 331.736290 , Error: 0.045500 , lr :0.001000
 Epoch : 16 , Step : 45600 , Loss : 284.330313 , Error: 0.043000 , lr :0.001000
 Epoch : 16 , Step : 45700 , Loss : 293.531234 , Error: 0.040500 , lr :0.001000
 Epoch : 16 , Step : 45800 , Loss : 301.139462 , Error: 0.043000 , lr :0.001000
 Epoch : 16 , Step : 45900 , Loss : 387.542390 , Error: 0.056500 , lr :0.001000
 Epoch : 16 , Step : 46000 , Loss : 305.863656 , Error: 0.047500 , lr :0.001000
 Epoch : 16 , Step : 46100 , Loss : 347.924200 , Error: 0.060000 , lr :0.001000
 Epoch : 16 , Step : 46200 , Loss : 321.235854 , Error: 0.048000 , lr :0.001000
 Epoch : 16 , Step : 46300 , Loss : 300.055689 , Error: 0.043000 , lr :0.001000
 Epoch : 16 , Step : 46400 , Loss : 285.799028 , Error: 0.042000 , lr :0.001000
 Epoch : 16 , Step : 46500 , Loss : 308.789354 , Error: 0.045500 , lr :0.001000
 Epoch : 16 , Step : 46600 , Loss : 342.400119 , Error: 0.048500 , lr :0.001000
 Epoch : 16 , Step : 46700 , Loss : 311.286763 , Error: 0.046500 , lr :0.001000
 Epoch : 17 , Step : 46800 , Loss : 315.517267 , Error: 0.044500 , lr :0.001000
 Epoch : 17 , Step : 46900 , Loss : 277.368248 , Error: 0.039500 , lr :0.001000
 Epoch : 17 , Step : 47000 , Loss : 290.824028 , Error: 0.040500 , lr :0.001000
 Epoch : 17 , Step : 47100 , Loss : 282.654410 , Error: 0.039500 , lr :0.001000
 Epoch : 17 , Step : 47200 , Loss : 307.453102 , Error: 0.047500 , lr :0.001000
 Epoch : 17 , Step : 47300 , Loss : 317.331882 , Error: 0.046000 , lr :0.001000
 Epoch : 17 , Step : 47400 , Loss : 271.182797 , Error: 0.039000 , lr :0.001000
 Epoch : 17 , Step : 47500 , Loss : 298.312188 , Error: 0.042000 , lr :0.001000
 Epoch : 17 , Step : 47600 , Loss : 323.161295 , Error: 0.048500 , lr :0.001000
 Epoch : 17 , Step : 47700 , Loss : 302.157110 , Error: 0.046000 , lr :0.001000
 Epoch : 17 , Step : 47800 , Loss : 288.559988 , Error: 0.040500 , lr :0.001000
 Epoch : 17 , Step : 47900 , Loss : 310.259406 , Error: 0.050000 , lr :0.001000
 Epoch : 17 , Step : 48000 , Loss : 320.148441 , Error: 0.048500 , lr :0.001000
 Epoch : 17 , Step : 48100 , Loss : 322.443969 , Error: 0.047000 , lr :0.001000
 Epoch : 17 , Step : 48200 , Loss : 264.366146 , Error: 0.037500 , lr :0.001000
 Epoch : 17 , Step : 48300 , Loss : 283.266244 , Error: 0.040500 , lr :0.001000
 Epoch : 17 , Step : 48400 , Loss : 361.471952 , Error: 0.052500 , lr :0.001000
 Epoch : 17 , Step : 48500 , Loss : 313.174603 , Error: 0.052000 , lr :0.001000
 Epoch : 17 , Step : 48600 , Loss : 290.895692 , Error: 0.039000 , lr :0.001000
 Epoch : 17 , Step : 48700 , Loss : 304.977071 , Error: 0.045000 , lr :0.001000
 Epoch : 17 , Step : 48800 , Loss : 262.164439 , Error: 0.037500 , lr :0.001000
 Epoch : 17 , Step : 48900 , Loss : 294.150242 , Error: 0.042500 , lr :0.001000
 Epoch : 17 , Step : 49000 , Loss : 306.208911 , Error: 0.044500 , lr :0.001000
 Epoch : 17 , Step : 49100 , Loss : 320.091781 , Error: 0.051000 , lr :0.001000
 Epoch : 17 , Step : 49200 , Loss : 337.872933 , Error: 0.048000 , lr :0.001000
 Epoch : 17 , Step : 49300 , Loss : 304.399395 , Error: 0.046000 , lr :0.001000
 Epoch : 17 , Step : 49400 , Loss : 319.583536 , Error: 0.048000 , lr :0.001000
 Epoch : 17 , Step : 49500 , Loss : 307.339515 , Error: 0.051000 , lr :0.001000
 Epoch : 18 , Step : 49600 , Loss : 275.341870 , Error: 0.034500 , lr :0.001000
 Epoch : 18 , Step : 49700 , Loss : 288.381091 , Error: 0.036000 , lr :0.001000
 Epoch : 18 , Step : 49800 , Loss : 276.482725 , Error: 0.043500 , lr :0.001000
 Epoch : 18 , Step : 49900 , Loss : 283.442049 , Error: 0.037000 , lr :0.001000
 Epoch : 18 , Step : 50000 , Loss : 264.306428 , Error: 0.031500 , lr :0.001000
 Epoch : 18 , Step : 50100 , Loss : 308.829553 , Error: 0.046000 , lr :0.001000
 Epoch : 18 , Step : 50200 , Loss : 264.093593 , Error: 0.034000 , lr :0.001000
 Epoch : 18 , Step : 50300 , Loss : 289.557230 , Error: 0.040000 , lr :0.001000
 Epoch : 18 , Step : 50400 , Loss : 276.061398 , Error: 0.040000 , lr :0.001000
 Epoch : 18 , Step : 50500 , Loss : 277.511399 , Error: 0.037500 , lr :0.001000
 Epoch : 18 , Step : 50600 , Loss : 315.209151 , Error: 0.051000 , lr :0.001000
 Epoch : 18 , Step : 50700 , Loss : 282.874657 , Error: 0.040000 , lr :0.001000
 Epoch : 18 , Step : 50800 , Loss : 311.703198 , Error: 0.043500 , lr :0.001000
 Epoch : 18 , Step : 50900 , Loss : 319.082615 , Error: 0.042000 , lr :0.001000
 Epoch : 18 , Step : 51000 , Loss : 273.850464 , Error: 0.039500 , lr :0.001000
 Epoch : 18 , Step : 51100 , Loss : 320.212015 , Error: 0.049000 , lr :0.001000
 Epoch : 18 , Step : 51200 , Loss : 324.836299 , Error: 0.053000 , lr :0.001000
 Epoch : 18 , Step : 51300 , Loss : 278.958984 , Error: 0.042000 , lr :0.001000
 Epoch : 18 , Step : 51400 , Loss : 293.902095 , Error: 0.038500 , lr :0.001000
 Epoch : 18 , Step : 51500 , Loss : 316.301742 , Error: 0.051000 , lr :0.001000
 Epoch : 18 , Step : 51600 , Loss : 318.374395 , Error: 0.048000 , lr :0.001000
 Epoch : 18 , Step : 51700 , Loss : 282.074520 , Error: 0.044500 , lr :0.001000
 Epoch : 18 , Step : 51800 , Loss : 326.895379 , Error: 0.048000 , lr :0.001000
 Epoch : 18 , Step : 51900 , Loss : 321.694121 , Error: 0.051000 , lr :0.001000
 Epoch : 18 , Step : 52000 , Loss : 265.304082 , Error: 0.034000 , lr :0.001000
 Epoch : 18 , Step : 52100 , Loss : 316.017716 , Error: 0.046500 , lr :0.001000
 Epoch : 18 , Step : 52200 , Loss : 333.407611 , Error: 0.044500 , lr :0.001000
 Epoch : 19 , Step : 52300 , Loss : 275.816996 , Error: 0.042000 , lr :0.001000
 Epoch : 19 , Step : 52400 , Loss : 249.320215 , Error: 0.034000 , lr :0.001000
 Epoch : 19 , Step : 52500 , Loss : 247.722856 , Error: 0.038500 , lr :0.001000
 Epoch : 19 , Step : 52600 , Loss : 272.625762 , Error: 0.039500 , lr :0.001000
 Epoch : 19 , Step : 52700 , Loss : 339.637550 , Error: 0.046500 , lr :0.001000
 Epoch : 19 , Step : 52800 , Loss : 303.593082 , Error: 0.039000 , lr :0.001000
 Epoch : 19 , Step : 52900 , Loss : 280.160372 , Error: 0.038500 , lr :0.001000
 Epoch : 19 , Step : 53000 , Loss : 304.294846 , Error: 0.045000 , lr :0.001000
 Epoch : 19 , Step : 53100 , Loss : 305.989839 , Error: 0.041000 , lr :0.001000
 Epoch : 19 , Step : 53200 , Loss : 296.137463 , Error: 0.035500 , lr :0.001000
 Epoch : 19 , Step : 53300 , Loss : 283.008835 , Error: 0.041000 , lr :0.001000
 Epoch : 19 , Step : 53400 , Loss : 256.127001 , Error: 0.037500 , lr :0.001000
 Epoch : 19 , Step : 53500 , Loss : 310.012597 , Error: 0.045000 , lr :0.001000
 Epoch : 19 , Step : 53600 , Loss : 279.802964 , Error: 0.039500 , lr :0.001000
 Epoch : 19 , Step : 53700 , Loss : 304.793306 , Error: 0.043000 , lr :0.001000
 Epoch : 19 , Step : 53800 , Loss : 277.940942 , Error: 0.037000 , lr :0.001000
 Epoch : 19 , Step : 53900 , Loss : 279.022138 , Error: 0.036500 , lr :0.001000
 Epoch : 19 , Step : 54000 , Loss : 262.908108 , Error: 0.034000 , lr :0.001000
 Epoch : 19 , Step : 54100 , Loss : 319.282175 , Error: 0.052500 , lr :0.001000
 Epoch : 19 , Step : 54200 , Loss : 283.489550 , Error: 0.037500 , lr :0.001000
 Epoch : 19 , Step : 54300 , Loss : 283.768648 , Error: 0.039500 , lr :0.001000
 Epoch : 19 , Step : 54400 , Loss : 302.429790 , Error: 0.043000 , lr :0.001000
 Epoch : 19 , Step : 54500 , Loss : 290.852070 , Error: 0.040000 , lr :0.001000
 Epoch : 19 , Step : 54600 , Loss : 299.173796 , Error: 0.046000 , lr :0.001000
 Epoch : 19 , Step : 54700 , Loss : 289.623074 , Error: 0.042000 , lr :0.001000
 Epoch : 19 , Step : 54800 , Loss : 314.561417 , Error: 0.047500 , lr :0.001000
 Epoch : 19 , Step : 54900 , Loss : 317.523242 , Error: 0.049000 , lr :0.001000
 Epoch : 19 , Step : 55000 , Loss : 306.247494 , Error: 0.043000 , lr :0.001000
 Epoch : 20 , Step : 55100 , Loss : 276.968394 , Error: 0.034500 , lr :0.001000
 Epoch : 20 , Step : 55200 , Loss : 271.715101 , Error: 0.038000 , lr :0.001000
 Epoch : 20 , Step : 55300 , Loss : 251.529219 , Error: 0.032000 , lr :0.001000
 Epoch : 20 , Step : 55400 , Loss : 276.862670 , Error: 0.035500 , lr :0.001000
 Epoch : 20 , Step : 55500 , Loss : 249.048404 , Error: 0.035500 , lr :0.001000
 Epoch : 20 , Step : 55600 , Loss : 243.939252 , Error: 0.037000 , lr :0.001000
 Epoch : 20 , Step : 55700 , Loss : 252.102849 , Error: 0.032000 , lr :0.001000
 Epoch : 20 , Step : 55800 , Loss : 324.577581 , Error: 0.048000 , lr :0.001000
 Epoch : 20 , Step : 55900 , Loss : 286.059765 , Error: 0.041000 , lr :0.001000
 Epoch : 20 , Step : 56000 , Loss : 263.800818 , Error: 0.040000 , lr :0.001000
 Epoch : 20 , Step : 56100 , Loss : 280.643905 , Error: 0.040500 , lr :0.001000
 Epoch : 20 , Step : 56200 , Loss : 278.135070 , Error: 0.039000 , lr :0.001000
 Epoch : 20 , Step : 56300 , Loss : 276.003304 , Error: 0.037000 , lr :0.001000
 Epoch : 20 , Step : 56400 , Loss : 274.508297 , Error: 0.040500 , lr :0.001000
 Epoch : 20 , Step : 56500 , Loss : 306.933066 , Error: 0.048000 , lr :0.001000
 Epoch : 20 , Step : 56600 , Loss : 259.949723 , Error: 0.034500 , lr :0.001000
 Epoch : 20 , Step : 56700 , Loss : 269.570615 , Error: 0.036000 , lr :0.001000
