 Epoch : 0 , Step : 100 , Loss : 4325.809310 , Error: 0.734500 , lr :0.001000
 Epoch : 85 , Step : 235200 , Loss : 80.001812 , Error: 0.009500 , lr :0.001000
 Epoch : 85 , Step : 235300 , Loss : 129.016305 , Error: 0.020000 , lr :0.001000
 Epoch : 85 , Step : 235400 , Loss : 112.949290 , Error: 0.018000 , lr :0.001000
 Epoch : 85 , Step : 235500 , Loss : 89.274450 , Error: 0.012500 , lr :0.001000
 Epoch : 85 , Step : 235600 , Loss : 87.744968 , Error: 0.014500 , lr :0.001000
 Epoch : 85 , Step : 235700 , Loss : 103.280892 , Error: 0.017500 , lr :0.001000
 Epoch : 85 , Step : 235800 , Loss : 123.888488 , Error: 0.018000 , lr :0.001000
 Epoch : 85 , Step : 235900 , Loss : 101.328341 , Error: 0.015000 , lr :0.001000
 Epoch : 85 , Step : 236000 , Loss : 96.204277 , Error: 0.013500 , lr :0.001000
 Epoch : 85 , Step : 236100 , Loss : 66.448657 , Error: 0.006000 , lr :0.001000
 Epoch : 85 , Step : 236200 , Loss : 91.562574 , Error: 0.013500 , lr :0.001000
 Epoch : 85 , Step : 236300 , Loss : 122.117573 , Error: 0.020500 , lr :0.001000
 Epoch : 85 , Step : 236400 , Loss : 100.421798 , Error: 0.015000 , lr :0.001000
 Epoch : 85 , Step : 236500 , Loss : 103.701972 , Error: 0.015500 , lr :0.001000
 Epoch : 86 , Step : 236600 , Loss : 68.077677 , Error: 0.009000 , lr :0.001000
 Epoch : 86 , Step : 236700 , Loss : 57.464165 , Error: 0.005500 , lr :0.001000
 Epoch : 86 , Step : 236800 , Loss : 66.173641 , Error: 0.008500 , lr :0.001000
 Epoch : 86 , Step : 236900 , Loss : 67.618184 , Error: 0.005500 , lr :0.001000
 Epoch : 86 , Step : 237000 , Loss : 85.215059 , Error: 0.009500 , lr :0.001000
 Epoch : 86 , Step : 237100 , Loss : 61.133680 , Error: 0.002500 , lr :0.001000
 Epoch : 86 , Step : 237200 , Loss : 77.387408 , Error: 0.011000 , lr :0.001000
 Epoch : 86 , Step : 237300 , Loss : 90.506571 , Error: 0.012000 , lr :0.001000
 Epoch : 86 , Step : 237400 , Loss : 95.212660 , Error: 0.017000 , lr :0.001000
 Epoch : 86 , Step : 237500 , Loss : 99.892196 , Error: 0.015000 , lr :0.001000
 Epoch : 86 , Step : 237600 , Loss : 95.101461 , Error: 0.014500 , lr :0.001000
 Epoch : 86 , Step : 237700 , Loss : 94.680319 , Error: 0.012000 , lr :0.001000
 Epoch : 86 , Step : 237800 , Loss : 105.160243 , Error: 0.016500 , lr :0.001000
 Epoch : 86 , Step : 237900 , Loss : 102.312705 , Error: 0.014500 , lr :0.001000
 Epoch : 86 , Step : 238000 , Loss : 105.869668 , Error: 0.013000 , lr :0.001000
 Epoch : 86 , Step : 238100 , Loss : 80.779816 , Error: 0.008000 , lr :0.001000
 Epoch : 86 , Step : 238200 , Loss : 87.342416 , Error: 0.012500 , lr :0.001000
 Epoch : 86 , Step : 238300 , Loss : 91.845981 , Error: 0.013500 , lr :0.001000
 Epoch : 86 , Step : 238400 , Loss : 101.527169 , Error: 0.015500 , lr :0.001000
 Epoch : 86 , Step : 238500 , Loss : 75.981855 , Error: 0.011000 , lr :0.001000
 Epoch : 86 , Step : 238600 , Loss : 102.511489 , Error: 0.014000 , lr :0.001000
 Epoch : 86 , Step : 238700 , Loss : 88.783758 , Error: 0.013000 , lr :0.001000
 Epoch : 86 , Step : 238800 , Loss : 81.876659 , Error: 0.013000 , lr :0.001000
 Epoch : 86 , Step : 238900 , Loss : 119.431754 , Error: 0.019500 , lr :0.001000
 Epoch : 86 , Step : 239000 , Loss : 101.583004 , Error: 0.015500 , lr :0.001000
 Epoch : 86 , Step : 239100 , Loss : 129.616359 , Error: 0.022000 , lr :0.001000
 Epoch : 86 , Step : 239200 , Loss : 101.882235 , Error: 0.016000 , lr :0.001000
 Epoch : 87 , Step : 239300 , Loss : 83.466909 , Error: 0.011500 , lr :0.001000
 Epoch : 87 , Step : 239400 , Loss : 61.235847 , Error: 0.005000 , lr :0.001000
 Epoch : 87 , Step : 239500 , Loss : 47.073580 , Error: 0.004000 , lr :0.001000
 Epoch : 87 , Step : 239600 , Loss : 59.124717 , Error: 0.006500 , lr :0.001000
 Epoch : 87 , Step : 239700 , Loss : 62.835607 , Error: 0.007000 , lr :0.001000
 Epoch : 87 , Step : 239800 , Loss : 81.088115 , Error: 0.012000 , lr :0.001000
 Epoch : 87 , Step : 239900 , Loss : 85.093894 , Error: 0.009000 , lr :0.001000
 Epoch : 87 , Step : 240000 , Loss : 74.593138 , Error: 0.009000 , lr :0.001000
 Epoch : 87 , Step : 240100 , Loss : 96.421119 , Error: 0.015500 , lr :0.001000
 Epoch : 87 , Step : 240200 , Loss : 63.852007 , Error: 0.006500 , lr :0.001000
 Epoch : 87 , Step : 240300 , Loss : 79.083053 , Error: 0.009000 , lr :0.001000
 Epoch : 87 , Step : 240400 , Loss : 77.730005 , Error: 0.010000 , lr :0.001000
 Epoch : 87 , Step : 240500 , Loss : 81.388946 , Error: 0.008500 , lr :0.001000
 Epoch : 87 , Step : 240600 , Loss : 74.563912 , Error: 0.008500 , lr :0.001000
 Epoch : 87 , Step : 240700 , Loss : 113.718808 , Error: 0.016500 , lr :0.001000
 Epoch : 87 , Step : 240800 , Loss : 133.848635 , Error: 0.022000 , lr :0.001000
 Epoch : 87 , Step : 240900 , Loss : 94.097301 , Error: 0.012500 , lr :0.001000
 Epoch : 87 , Step : 241000 , Loss : 99.618117 , Error: 0.015000 , lr :0.001000
 Epoch : 87 , Step : 241100 , Loss : 89.990702 , Error: 0.015000 , lr :0.001000
 Epoch : 87 , Step : 241200 , Loss : 95.210318 , Error: 0.010500 , lr :0.001000
 Epoch : 87 , Step : 241300 , Loss : 103.393783 , Error: 0.016000 , lr :0.001000
 Epoch : 87 , Step : 241400 , Loss : 111.199424 , Error: 0.016000 , lr :0.001000
 Epoch : 87 , Step : 241500 , Loss : 106.478864 , Error: 0.017000 , lr :0.001000
 Epoch : 87 , Step : 241600 , Loss : 86.009125 , Error: 0.010000 , lr :0.001000
 Epoch : 87 , Step : 241700 , Loss : 124.867756 , Error: 0.019500 , lr :0.001000
 Epoch : 87 , Step : 241800 , Loss : 124.592098 , Error: 0.023500 , lr :0.001000
 Epoch : 87 , Step : 241900 , Loss : 113.894031 , Error: 0.019000 , lr :0.001000
 Epoch : 87 , Step : 242000 , Loss : 96.981477 , Error: 0.012000 , lr :0.001000
 Epoch : 88 , Step : 242100 , Loss : 82.738198 , Error: 0.011000 , lr :0.001000
 Epoch : 88 , Step : 242200 , Loss : 57.904759 , Error: 0.005000 , lr :0.001000
 Epoch : 88 , Step : 242300 , Loss : 64.291835 , Error: 0.009500 , lr :0.001000
 Epoch : 88 , Step : 242400 , Loss : 64.017034 , Error: 0.006500 , lr :0.001000
 Epoch : 88 , Step : 242500 , Loss : 68.183732 , Error: 0.010000 , lr :0.001000
 Epoch : 88 , Step : 242600 , Loss : 85.015794 , Error: 0.012500 , lr :0.001000
 Epoch : 88 , Step : 242700 , Loss : 84.865200 , Error: 0.009500 , lr :0.001000
 Epoch : 88 , Step : 242800 , Loss : 106.644212 , Error: 0.015000 , lr :0.001000
 Epoch : 88 , Step : 242900 , Loss : 82.321179 , Error: 0.013000 , lr :0.001000
 Epoch : 88 , Step : 243000 , Loss : 83.384973 , Error: 0.013000 , lr :0.001000
 Epoch : 88 , Step : 243100 , Loss : 95.986882 , Error: 0.013000 , lr :0.001000
 Epoch : 88 , Step : 243200 , Loss : 95.007957 , Error: 0.013000 , lr :0.001000
 Epoch : 88 , Step : 243300 , Loss : 114.457108 , Error: 0.020500 , lr :0.001000
 Epoch : 88 , Step : 243400 , Loss : 106.524815 , Error: 0.014000 , lr :0.001000
 Epoch : 88 , Step : 243500 , Loss : 64.587354 , Error: 0.006500 , lr :0.001000
 Epoch : 88 , Step : 243600 , Loss : 88.868809 , Error: 0.013500 , lr :0.001000
 Epoch : 88 , Step : 243700 , Loss : 115.126065 , Error: 0.018500 , lr :0.001000
 Epoch : 88 , Step : 243800 , Loss : 97.845352 , Error: 0.012000 , lr :0.001000
 Epoch : 88 , Step : 243900 , Loss : 101.580874 , Error: 0.013000 , lr :0.001000
 Epoch : 88 , Step : 244000 , Loss : 95.018888 , Error: 0.014500 , lr :0.001000
 Epoch : 88 , Step : 244100 , Loss : 89.918780 , Error: 0.014500 , lr :0.001000
 Epoch : 88 , Step : 244200 , Loss : 104.171047 , Error: 0.012500 , lr :0.001000
 Epoch : 88 , Step : 244300 , Loss : 107.892018 , Error: 0.019000 , lr :0.001000
 Epoch : 88 , Step : 244400 , Loss : 102.744069 , Error: 0.018000 , lr :0.001000
 Epoch : 88 , Step : 244500 , Loss : 118.735796 , Error: 0.020000 , lr :0.001000
 Epoch : 88 , Step : 244600 , Loss : 112.797024 , Error: 0.018500 , lr :0.001000
 Epoch : 88 , Step : 244700 , Loss : 99.162165 , Error: 0.015000 , lr :0.001000
 Epoch : 89 , Step : 244800 , Loss : 127.086497 , Error: 0.021500 , lr :0.001000
 Epoch : 89 , Step : 244900 , Loss : 70.414932 , Error: 0.007000 , lr :0.001000
 Epoch : 89 , Step : 245000 , Loss : 79.888612 , Error: 0.012000 , lr :0.001000
 Epoch : 89 , Step : 245100 , Loss : 73.507495 , Error: 0.008500 , lr :0.001000
 Epoch : 89 , Step : 245200 , Loss : 70.882708 , Error: 0.007500 , lr :0.001000
 Epoch : 89 , Step : 245300 , Loss : 60.323248 , Error: 0.004500 , lr :0.001000
 Epoch : 89 , Step : 245400 , Loss : 59.366073 , Error: 0.006500 , lr :0.001000
 Epoch : 89 , Step : 245500 , Loss : 68.589589 , Error: 0.008000 , lr :0.001000
 Epoch : 89 , Step : 245600 , Loss : 79.536711 , Error: 0.011000 , lr :0.001000
 Epoch : 89 , Step : 245700 , Loss : 89.234104 , Error: 0.009500 , lr :0.001000
 Epoch : 89 , Step : 245800 , Loss : 96.480493 , Error: 0.016000 , lr :0.001000
 Epoch : 89 , Step : 245900 , Loss : 93.738572 , Error: 0.015000 , lr :0.001000
 Epoch : 89 , Step : 246000 , Loss : 92.353921 , Error: 0.012000 , lr :0.001000
 Epoch : 89 , Step : 246100 , Loss : 81.379420 , Error: 0.011000 , lr :0.001000
 Epoch : 89 , Step : 246200 , Loss : 77.489172 , Error: 0.011500 , lr :0.001000
 Epoch : 89 , Step : 246300 , Loss : 89.732578 , Error: 0.011500 , lr :0.001000
 Epoch : 89 , Step : 246400 , Loss : 81.699337 , Error: 0.011500 , lr :0.001000
 Epoch : 89 , Step : 246500 , Loss : 100.919554 , Error: 0.016000 , lr :0.001000
 Epoch : 89 , Step : 246600 , Loss : 97.216322 , Error: 0.013500 , lr :0.001000
 Epoch : 89 , Step : 246700 , Loss : 107.532240 , Error: 0.018000 , lr :0.001000
 Epoch : 89 , Step : 246800 , Loss : 92.607533 , Error: 0.014500 , lr :0.001000
 Epoch : 89 , Step : 246900 , Loss : 94.412372 , Error: 0.014000 , lr :0.001000
 Epoch : 89 , Step : 247000 , Loss : 81.512215 , Error: 0.012000 , lr :0.001000
 Epoch : 89 , Step : 247100 , Loss : 108.503122 , Error: 0.017000 , lr :0.001000
 Epoch : 89 , Step : 247200 , Loss : 145.739262 , Error: 0.025500 , lr :0.001000
 Epoch : 89 , Step : 247300 , Loss : 90.043401 , Error: 0.011500 , lr :0.001000
 Epoch : 89 , Step : 247400 , Loss : 112.652583 , Error: 0.020000 , lr :0.001000
 Epoch : 89 , Step : 247500 , Loss : 92.256174 , Error: 0.012500 , lr :0.001000
 Epoch : 90 , Step : 247600 , Loss : 66.227165 , Error: 0.009500 , lr :0.001000
 Epoch : 90 , Step : 247700 , Loss : 60.294483 , Error: 0.004500 , lr :0.001000
 Epoch : 90 , Step : 247800 , Loss : 66.640445 , Error: 0.009000 , lr :0.001000
 Epoch : 90 , Step : 247900 , Loss : 56.772796 , Error: 0.004500 , lr :0.001000
 Epoch : 90 , Step : 248000 , Loss : 57.193888 , Error: 0.005000 , lr :0.001000
 Epoch : 90 , Step : 248100 , Loss : 88.833210 , Error: 0.016000 , lr :0.001000
 Epoch : 90 , Step : 248200 , Loss : 81.824470 , Error: 0.007500 , lr :0.001000
 Epoch : 90 , Step : 248300 , Loss : 92.049548 , Error: 0.013500 , lr :0.001000
 Epoch : 90 , Step : 248400 , Loss : 92.591974 , Error: 0.013500 , lr :0.001000
 Epoch : 90 , Step : 248500 , Loss : 63.534948 , Error: 0.007500 , lr :0.001000
 Epoch : 90 , Step : 248600 , Loss : 81.947096 , Error: 0.009500 , lr :0.001000
 Epoch : 90 , Step : 248700 , Loss : 89.545175 , Error: 0.012500 , lr :0.001000
 Epoch : 90 , Step : 248800 , Loss : 102.333569 , Error: 0.013500 , lr :0.001000
 Epoch : 90 , Step : 248900 , Loss : 81.514785 , Error: 0.011000 , lr :0.001000
 Epoch : 90 , Step : 249000 , Loss : 87.837186 , Error: 0.013500 , lr :0.001000
 Epoch : 90 , Step : 249100 , Loss : 91.837621 , Error: 0.011000 , lr :0.001000
 Epoch : 90 , Step : 249200 , Loss : 66.778553 , Error: 0.006500 , lr :0.001000
 Epoch : 90 , Step : 249300 , Loss : 103.436204 , Error: 0.017500 , lr :0.001000
 Epoch : 90 , Step : 249400 , Loss : 93.886709 , Error: 0.016500 , lr :0.001000
 Epoch : 90 , Step : 249500 , Loss : 97.719080 , Error: 0.015500 , lr :0.001000
 Epoch : 90 , Step : 249600 , Loss : 109.276430 , Error: 0.018500 , lr :0.001000
 Epoch : 90 , Step : 249700 , Loss : 114.944046 , Error: 0.016000 , lr :0.001000
 Epoch : 90 , Step : 249800 , Loss : 105.920020 , Error: 0.016000 , lr :0.001000
 Epoch : 90 , Step : 249900 , Loss : 105.133484 , Error: 0.012500 , lr :0.001000
 Epoch : 90 , Step : 250000 , Loss : 110.236217 , Error: 0.018000 , lr :0.001000
 Epoch : 90 , Step : 250100 , Loss : 92.582509 , Error: 0.016000 , lr :0.001000
 Epoch : 90 , Step : 250200 , Loss : 112.687405 , Error: 0.020500 , lr :0.001000
 Epoch : 91 , Step : 250300 , Loss : 71.778995 , Error: 0.008500 , lr :0.001000
 Epoch : 91 , Step : 250400 , Loss : 69.833650 , Error: 0.008000 , lr :0.001000
 Epoch : 91 , Step : 250500 , Loss : 70.315048 , Error: 0.007500 , lr :0.001000
 Epoch : 91 , Step : 250600 , Loss : 71.218179 , Error: 0.008000 , lr :0.001000
 Epoch : 91 , Step : 250700 , Loss : 78.011817 , Error: 0.007500 , lr :0.001000
 Epoch : 91 , Step : 250800 , Loss : 69.004301 , Error: 0.007500 , lr :0.001000
 Epoch : 91 , Step : 250900 , Loss : 61.907653 , Error: 0.006500 , lr :0.001000
 Epoch : 91 , Step : 251000 , Loss : 69.372149 , Error: 0.008500 , lr :0.001000
 Epoch : 91 , Step : 251100 , Loss : 67.516149 , Error: 0.009000 , lr :0.001000
 Epoch : 91 , Step : 251200 , Loss : 70.343688 , Error: 0.009500 , lr :0.001000
 Epoch : 91 , Step : 251300 , Loss : 96.042345 , Error: 0.013500 , lr :0.001000
 Epoch : 91 , Step : 251400 , Loss : 130.645165 , Error: 0.024000 , lr :0.001000
 Epoch : 91 , Step : 251500 , Loss : 115.324050 , Error: 0.017500 , lr :0.001000
 Epoch : 91 , Step : 251600 , Loss : 101.641256 , Error: 0.014500 , lr :0.001000
 Epoch : 91 , Step : 251700 , Loss : 93.239957 , Error: 0.011500 , lr :0.001000
 Epoch : 91 , Step : 251800 , Loss : 90.341861 , Error: 0.012500 , lr :0.001000
 Epoch : 91 , Step : 251900 , Loss : 83.047780 , Error: 0.013000 , lr :0.001000
 Epoch : 91 , Step : 252000 , Loss : 93.348958 , Error: 0.015000 , lr :0.001000
 Epoch : 91 , Step : 252100 , Loss : 86.827299 , Error: 0.012000 , lr :0.001000
 Epoch : 91 , Step : 252200 , Loss : 95.385430 , Error: 0.016000 , lr :0.001000
 Epoch : 91 , Step : 252300 , Loss : 77.886766 , Error: 0.009500 , lr :0.001000
 Epoch : 91 , Step : 252400 , Loss : 114.349336 , Error: 0.017000 , lr :0.001000
 Epoch : 91 , Step : 252500 , Loss : 101.253870 , Error: 0.015500 , lr :0.001000
 Epoch : 91 , Step : 252600 , Loss : 102.596376 , Error: 0.016500 , lr :0.001000
 Epoch : 91 , Step : 252700 , Loss : 124.909750 , Error: 0.021500 , lr :0.001000
 Epoch : 91 , Step : 252800 , Loss : 98.446507 , Error: 0.010000 , lr :0.001000
 Epoch : 91 , Step : 252900 , Loss : 99.027939 , Error: 0.013500 , lr :0.001000
 Epoch : 91 , Step : 253000 , Loss : 106.395835 , Error: 0.015500 , lr :0.001000
 Epoch : 92 , Step : 253100 , Loss : 58.059487 , Error: 0.005500 , lr :0.001000
 Epoch : 92 , Step : 253200 , Loss : 59.445987 , Error: 0.006000 , lr :0.001000
 Epoch : 92 , Step : 253300 , Loss : 65.023806 , Error: 0.006000 , lr :0.001000
 Epoch : 92 , Step : 253400 , Loss : 67.680179 , Error: 0.006500 , lr :0.001000
 Epoch : 92 , Step : 253500 , Loss : 80.062070 , Error: 0.013000 , lr :0.001000
 Epoch : 92 , Step : 253600 , Loss : 81.000713 , Error: 0.014000 , lr :0.001000
 Epoch : 92 , Step : 253700 , Loss : 101.070102 , Error: 0.017500 , lr :0.001000
 Epoch : 92 , Step : 253800 , Loss : 88.407573 , Error: 0.012500 , lr :0.001000
 Epoch : 92 , Step : 253900 , Loss : 72.473673 , Error: 0.006500 , lr :0.001000
 Epoch : 92 , Step : 254000 , Loss : 65.561343 , Error: 0.007500 , lr :0.001000
 Epoch : 92 , Step : 254100 , Loss : 71.545897 , Error: 0.007500 , lr :0.001000
 Epoch : 92 , Step : 254200 , Loss : 87.796006 , Error: 0.008500 , lr :0.001000
 Epoch : 92 , Step : 254300 , Loss : 102.423151 , Error: 0.016500 , lr :0.001000
 Epoch : 92 , Step : 254400 , Loss : 68.744350 , Error: 0.008000 , lr :0.001000
 Epoch : 92 , Step : 254500 , Loss : 105.641523 , Error: 0.012500 , lr :0.001000
 Epoch : 92 , Step : 254600 , Loss : 85.521569 , Error: 0.010000 , lr :0.001000
 Epoch : 92 , Step : 254700 , Loss : 89.513006 , Error: 0.014500 , lr :0.001000
 Epoch : 92 , Step : 254800 , Loss : 104.873329 , Error: 0.015000 , lr :0.001000
 Epoch : 92 , Step : 254900 , Loss : 92.282397 , Error: 0.012000 , lr :0.001000
 Epoch : 92 , Step : 255000 , Loss : 74.841328 , Error: 0.009000 , lr :0.001000
 Epoch : 92 , Step : 255100 , Loss : 99.325841 , Error: 0.014500 , lr :0.001000
 Epoch : 92 , Step : 255200 , Loss : 132.643973 , Error: 0.023500 , lr :0.001000
 Epoch : 92 , Step : 255300 , Loss : 90.186358 , Error: 0.011000 , lr :0.001000
 Epoch : 92 , Step : 255400 , Loss : 101.344540 , Error: 0.016500 , lr :0.001000
 Epoch : 92 , Step : 255500 , Loss : 109.037063 , Error: 0.018000 , lr :0.001000
 Epoch : 92 , Step : 255600 , Loss : 97.009547 , Error: 0.015500 , lr :0.001000
 Epoch : 92 , Step : 255700 , Loss : 96.723699 , Error: 0.012000 , lr :0.001000
 Epoch : 93 , Step : 255800 , Loss : 102.275035 , Error: 0.014500 , lr :0.001000
 Epoch : 93 , Step : 255900 , Loss : 65.875601 , Error: 0.008500 , lr :0.001000
 Epoch : 93 , Step : 256000 , Loss : 60.070737 , Error: 0.008000 , lr :0.001000
 Epoch : 93 , Step : 256100 , Loss : 52.355138 , Error: 0.004500 , lr :0.001000
 Epoch : 93 , Step : 256200 , Loss : 57.834922 , Error: 0.005000 , lr :0.001000
 Epoch : 93 , Step : 256300 , Loss : 74.336033 , Error: 0.009500 , lr :0.001000
 Epoch : 93 , Step : 256400 , Loss : 76.495113 , Error: 0.008500 , lr :0.001000
 Epoch : 93 , Step : 256500 , Loss : 71.919180 , Error: 0.009500 , lr :0.001000
 Epoch : 93 , Step : 256600 , Loss : 93.258116 , Error: 0.013500 , lr :0.001000
 Epoch : 93 , Step : 256700 , Loss : 81.258944 , Error: 0.012500 , lr :0.001000
 Epoch : 93 , Step : 256800 , Loss : 89.846589 , Error: 0.013000 , lr :0.001000
 Epoch : 93 , Step : 256900 , Loss : 86.179114 , Error: 0.013000 , lr :0.001000
 Epoch : 93 , Step : 257000 , Loss : 87.159942 , Error: 0.014000 , lr :0.001000
 Epoch : 93 , Step : 257100 , Loss : 83.614812 , Error: 0.010000 , lr :0.001000
 Epoch : 93 , Step : 257200 , Loss : 74.790398 , Error: 0.009000 , lr :0.001000
 Epoch : 93 , Step : 257300 , Loss : 89.307127 , Error: 0.010500 , lr :0.001000
 Epoch : 93 , Step : 257400 , Loss : 120.113190 , Error: 0.019500 , lr :0.001000
 Epoch : 93 , Step : 257500 , Loss : 120.652469 , Error: 0.019000 , lr :0.001000
 Epoch : 93 , Step : 257600 , Loss : 90.832985 , Error: 0.015500 , lr :0.001000
 Epoch : 93 , Step : 257700 , Loss : 128.355179 , Error: 0.019500 , lr :0.001000
 Epoch : 93 , Step : 257800 , Loss : 126.715441 , Error: 0.020000 , lr :0.001000
 Epoch : 93 , Step : 257900 , Loss : 97.482164 , Error: 0.016500 , lr :0.001000
 Epoch : 93 , Step : 258000 , Loss : 102.644679 , Error: 0.016500 , lr :0.001000
 Epoch : 93 , Step : 258100 , Loss : 100.502623 , Error: 0.018000 , lr :0.001000
 Epoch : 93 , Step : 258200 , Loss : 97.443372 , Error: 0.017500 , lr :0.001000
 Epoch : 93 , Step : 258300 , Loss : 122.689242 , Error: 0.016500 , lr :0.001000
 Epoch : 93 , Step : 258400 , Loss : 115.709066 , Error: 0.023000 , lr :0.001000
 Epoch : 93 , Step : 258500 , Loss : 109.611412 , Error: 0.017500 , lr :0.001000
 Epoch : 94 , Step : 258600 , Loss : 84.919293 , Error: 0.010000 , lr :0.001000
 Epoch : 94 , Step : 258700 , Loss : 68.093737 , Error: 0.008000 , lr :0.001000
 Epoch : 94 , Step : 258800 , Loss : 56.715428 , Error: 0.003500 , lr :0.001000
 Epoch : 94 , Step : 258900 , Loss : 62.677465 , Error: 0.007500 , lr :0.001000
 Epoch : 94 , Step : 259000 , Loss : 60.859667 , Error: 0.006000 , lr :0.001000
 Epoch : 94 , Step : 259100 , Loss : 82.082344 , Error: 0.009500 , lr :0.001000
 Epoch : 94 , Step : 259200 , Loss : 83.697671 , Error: 0.011000 , lr :0.001000
 Epoch : 94 , Step : 259300 , Loss : 87.294971 , Error: 0.014500 , lr :0.001000
 Epoch : 94 , Step : 259400 , Loss : 82.830415 , Error: 0.010000 , lr :0.001000
 Epoch : 94 , Step : 259500 , Loss : 86.875421 , Error: 0.012500 , lr :0.001000
 Epoch : 94 , Step : 259600 , Loss : 100.496282 , Error: 0.015500 , lr :0.001000
 Epoch : 94 , Step : 259700 , Loss : 81.444112 , Error: 0.009000 , lr :0.001000
 Epoch : 94 , Step : 259800 , Loss : 84.588484 , Error: 0.012000 , lr :0.001000
 Epoch : 94 , Step : 259900 , Loss : 81.178352 , Error: 0.010500 , lr :0.001000
 Epoch : 94 , Step : 260000 , Loss : 86.338559 , Error: 0.011000 , lr :0.001000
 Epoch : 94 , Step : 260100 , Loss : 80.236377 , Error: 0.012000 , lr :0.001000
 Epoch : 94 , Step : 260200 , Loss : 76.790336 , Error: 0.010000 , lr :0.001000
 Epoch : 94 , Step : 260300 , Loss : 86.327051 , Error: 0.014000 , lr :0.001000
 Epoch : 94 , Step : 260400 , Loss : 108.404043 , Error: 0.014500 , lr :0.001000
 Epoch : 94 , Step : 260500 , Loss : 71.608012 , Error: 0.009500 , lr :0.001000
 Epoch : 94 , Step : 260600 , Loss : 77.444008 , Error: 0.011500 , lr :0.001000
 Epoch : 94 , Step : 260700 , Loss : 95.689660 , Error: 0.012500 , lr :0.001000
 Epoch : 94 , Step : 260800 , Loss : 93.999234 , Error: 0.013000 , lr :0.001000
 Epoch : 94 , Step : 260900 , Loss : 108.534955 , Error: 0.018000 , lr :0.001000
 Epoch : 94 , Step : 261000 , Loss : 91.923215 , Error: 0.014000 , lr :0.001000
 Epoch : 94 , Step : 261100 , Loss : 107.886009 , Error: 0.014000 , lr :0.001000
 Epoch : 94 , Step : 261200 , Loss : 123.900485 , Error: 0.018500 , lr :0.001000
 Epoch : 95 , Step : 261300 , Loss : 88.540496 , Error: 0.008500 , lr :0.001000
 Epoch : 95 , Step : 261400 , Loss : 61.737616 , Error: 0.006500 , lr :0.001000
 Epoch : 95 , Step : 261500 , Loss : 55.657200 , Error: 0.004000 , lr :0.001000
 Epoch : 95 , Step : 261600 , Loss : 78.427581 , Error: 0.012000 , lr :0.001000
