 Epoch : 41 , Step : 113000 , Loss : 52.172876 , Error: 0.008000 , lr :0.001000
 Epoch : 41 , Step : 113100 , Loss : 43.862224 , Error: 0.008000 , lr :0.001000
 Epoch : 41 , Step : 113200 , Loss : 35.888934 , Error: 0.008000 , lr :0.001000
 Epoch : 41 , Step : 113300 , Loss : 48.419562 , Error: 0.009000 , lr :0.001000
 Epoch : 41 , Step : 113400 , Loss : 54.619303 , Error: 0.009500 , lr :0.001000
 Epoch : 41 , Step : 113500 , Loss : 52.057609 , Error: 0.011500 , lr :0.001000
 Epoch : 41 , Step : 113600 , Loss : 48.683057 , Error: 0.008500 , lr :0.001000
 Epoch : 41 , Step : 113700 , Loss : 67.980475 , Error: 0.011000 , lr :0.001000
 Epoch : 41 , Step : 113800 , Loss : 50.435768 , Error: 0.009000 , lr :0.001000
 Epoch : 41 , Step : 113900 , Loss : 62.936839 , Error: 0.011000 , lr :0.001000
 Epoch : 41 , Step : 114000 , Loss : 69.833708 , Error: 0.013000 , lr :0.001000
 Epoch : 41 , Step : 114100 , Loss : 46.598373 , Error: 0.008500 , lr :0.001000
 Epoch : 41 , Step : 114200 , Loss : 60.455910 , Error: 0.008500 , lr :0.001000
 Epoch : 41 , Step : 114300 , Loss : 75.336989 , Error: 0.015000 , lr :0.001000
 Epoch : 41 , Step : 114400 , Loss : 59.710329 , Error: 0.011500 , lr :0.001000
 Epoch : 41 , Step : 114500 , Loss : 67.805526 , Error: 0.013500 , lr :0.001000
 Epoch : 41 , Step : 114600 , Loss : 94.454457 , Error: 0.014500 , lr :0.001000
 Epoch : 41 , Step : 114700 , Loss : 74.143939 , Error: 0.010500 , lr :0.001000
 Epoch : 41 , Step : 114800 , Loss : 83.688013 , Error: 0.014500 , lr :0.001000
 Epoch : 41 , Step : 114900 , Loss : 63.800213 , Error: 0.011000 , lr :0.001000
 Epoch : 41 , Step : 115000 , Loss : 52.693700 , Error: 0.008500 , lr :0.001000
 Epoch : 41 , Step : 115100 , Loss : 66.200286 , Error: 0.012000 , lr :0.001000
 Epoch : 41 , Step : 115200 , Loss : 74.476673 , Error: 0.016000 , lr :0.001000
 Epoch : 41 , Step : 115300 , Loss : 85.516358 , Error: 0.016500 , lr :0.001000
 Epoch : 41 , Step : 115400 , Loss : 82.849218 , Error: 0.014000 , lr :0.001000
 Epoch : 41 , Step : 115500 , Loss : 76.007551 , Error: 0.014500 , lr :0.001000
 Epoch : 42 , Step : 115600 , Loss : 34.375458 , Error: 0.004500 , lr :0.001000
 Epoch : 42 , Step : 115700 , Loss : 49.388976 , Error: 0.009500 , lr :0.001000
 Epoch : 42 , Step : 115800 , Loss : 57.109436 , Error: 0.012000 , lr :0.001000
 Epoch : 42 , Step : 115900 , Loss : 50.154469 , Error: 0.009000 , lr :0.001000
 Epoch : 42 , Step : 116000 , Loss : 61.545471 , Error: 0.012000 , lr :0.001000
 Epoch : 42 , Step : 116100 , Loss : 57.851626 , Error: 0.009000 , lr :0.001000
 Epoch : 42 , Step : 116200 , Loss : 43.919996 , Error: 0.007500 , lr :0.001000
 Epoch : 42 , Step : 116300 , Loss : 105.096291 , Error: 0.016500 , lr :0.001000
 Epoch : 42 , Step : 116400 , Loss : 55.974060 , Error: 0.011500 , lr :0.001000
 Epoch : 42 , Step : 116500 , Loss : 61.707166 , Error: 0.011000 , lr :0.001000
 Epoch : 42 , Step : 116600 , Loss : 74.322146 , Error: 0.011500 , lr :0.001000
 Epoch : 42 , Step : 116700 , Loss : 74.751961 , Error: 0.011000 , lr :0.001000
 Epoch : 42 , Step : 116800 , Loss : 81.086288 , Error: 0.012000 , lr :0.001000
 Epoch : 42 , Step : 116900 , Loss : 67.204233 , Error: 0.010000 , lr :0.001000
 Epoch : 42 , Step : 117000 , Loss : 39.381351 , Error: 0.006000 , lr :0.001000
 Epoch : 42 , Step : 117100 , Loss : 51.772653 , Error: 0.009500 , lr :0.001000
 Epoch : 42 , Step : 117200 , Loss : 102.838354 , Error: 0.016000 , lr :0.001000
 Epoch : 42 , Step : 117300 , Loss : 43.901803 , Error: 0.007500 , lr :0.001000
 Epoch : 42 , Step : 117400 , Loss : 64.444683 , Error: 0.012500 , lr :0.001000
 Epoch : 42 , Step : 117500 , Loss : 72.801130 , Error: 0.015000 , lr :0.001000
 Epoch : 42 , Step : 117600 , Loss : 73.083396 , Error: 0.011000 , lr :0.001000
 Epoch : 42 , Step : 117700 , Loss : 94.859886 , Error: 0.015000 , lr :0.001000
 Epoch : 42 , Step : 117800 , Loss : 104.281822 , Error: 0.017000 , lr :0.001000
 Epoch : 42 , Step : 117900 , Loss : 67.947240 , Error: 0.011500 , lr :0.001000
 Epoch : 42 , Step : 118000 , Loss : 45.183455 , Error: 0.008500 , lr :0.001000
 Epoch : 42 , Step : 118100 , Loss : 71.059152 , Error: 0.014500 , lr :0.001000
 Epoch : 42 , Step : 118200 , Loss : 39.911779 , Error: 0.008500 , lr :0.001000
 Epoch : 43 , Step : 118300 , Loss : 62.865198 , Error: 0.011000 , lr :0.001000
 Epoch : 43 , Step : 118400 , Loss : 48.709478 , Error: 0.011000 , lr :0.001000
 Epoch : 43 , Step : 118500 , Loss : 40.191743 , Error: 0.007000 , lr :0.001000
 Epoch : 43 , Step : 118600 , Loss : 58.122127 , Error: 0.010000 , lr :0.001000
 Epoch : 43 , Step : 118700 , Loss : 65.860901 , Error: 0.010500 , lr :0.001000
 Epoch : 43 , Step : 118800 , Loss : 61.184610 , Error: 0.009500 , lr :0.001000
 Epoch : 43 , Step : 118900 , Loss : 49.193093 , Error: 0.008000 , lr :0.001000
 Epoch : 43 , Step : 119000 , Loss : 48.909328 , Error: 0.007000 , lr :0.001000
 Epoch : 43 , Step : 119100 , Loss : 47.956793 , Error: 0.008500 , lr :0.001000
 Epoch : 43 , Step : 119200 , Loss : 84.787663 , Error: 0.015000 , lr :0.001000
 Epoch : 43 , Step : 119300 , Loss : 73.446046 , Error: 0.014000 , lr :0.001000
 Epoch : 43 , Step : 119400 , Loss : 53.473890 , Error: 0.007000 , lr :0.001000
 Epoch : 43 , Step : 119500 , Loss : 58.308032 , Error: 0.011500 , lr :0.001000
 Epoch : 43 , Step : 119600 , Loss : 69.252835 , Error: 0.011500 , lr :0.001000
 Epoch : 43 , Step : 119700 , Loss : 57.303374 , Error: 0.007000 , lr :0.001000
 Epoch : 43 , Step : 119800 , Loss : 47.628545 , Error: 0.007000 , lr :0.001000
 Epoch : 43 , Step : 119900 , Loss : 40.471378 , Error: 0.005500 , lr :0.001000
 Epoch : 43 , Step : 120000 , Loss : 58.383611 , Error: 0.010500 , lr :0.001000
 Epoch : 43 , Step : 120100 , Loss : 66.963506 , Error: 0.010500 , lr :0.001000
 Epoch : 43 , Step : 120200 , Loss : 73.940588 , Error: 0.015000 , lr :0.001000
 Epoch : 43 , Step : 120300 , Loss : 59.461744 , Error: 0.009500 , lr :0.001000
 Epoch : 43 , Step : 120400 , Loss : 89.346841 , Error: 0.020000 , lr :0.001000
 Epoch : 43 , Step : 120500 , Loss : 87.222770 , Error: 0.015500 , lr :0.001000
 Epoch : 43 , Step : 120600 , Loss : 49.161098 , Error: 0.006000 , lr :0.001000
 Epoch : 43 , Step : 120700 , Loss : 95.777813 , Error: 0.016500 , lr :0.001000
 Epoch : 43 , Step : 120800 , Loss : 109.297751 , Error: 0.020000 , lr :0.001000
 Epoch : 43 , Step : 120900 , Loss : 83.665731 , Error: 0.012000 , lr :0.001000
 Epoch : 43 , Step : 121000 , Loss : 92.892453 , Error: 0.015000 , lr :0.001000
 Epoch : 44 , Step : 121100 , Loss : 53.996482 , Error: 0.010000 , lr :0.001000
 Epoch : 44 , Step : 121200 , Loss : 30.799112 , Error: 0.006000 , lr :0.001000
 Epoch : 44 , Step : 121300 , Loss : 40.148291 , Error: 0.005500 , lr :0.001000
 Epoch : 44 , Step : 121400 , Loss : 33.111461 , Error: 0.004500 , lr :0.001000
 Epoch : 44 , Step : 121500 , Loss : 47.863546 , Error: 0.008500 , lr :0.001000
 Epoch : 44 , Step : 121600 , Loss : 46.620441 , Error: 0.008000 , lr :0.001000
 Epoch : 44 , Step : 121700 , Loss : 74.227691 , Error: 0.013000 , lr :0.001000
 Epoch : 44 , Step : 121800 , Loss : 69.927218 , Error: 0.013500 , lr :0.001000
 Epoch : 44 , Step : 121900 , Loss : 57.368677 , Error: 0.011000 , lr :0.001000
 Epoch : 44 , Step : 122000 , Loss : 66.762318 , Error: 0.009500 , lr :0.001000
 Epoch : 44 , Step : 122100 , Loss : 35.635206 , Error: 0.007000 , lr :0.001000
 Epoch : 44 , Step : 122200 , Loss : 80.320256 , Error: 0.013500 , lr :0.001000
 Epoch : 44 , Step : 122300 , Loss : 72.156878 , Error: 0.014000 , lr :0.001000
 Epoch : 44 , Step : 122400 , Loss : 78.525708 , Error: 0.015000 , lr :0.001000
 Epoch : 44 , Step : 122500 , Loss : 81.659525 , Error: 0.013500 , lr :0.001000
 Epoch : 44 , Step : 122600 , Loss : 91.104329 , Error: 0.021000 , lr :0.001000
 Epoch : 44 , Step : 122700 , Loss : 96.027571 , Error: 0.015500 , lr :0.001000
 Epoch : 44 , Step : 122800 , Loss : 107.380499 , Error: 0.018500 , lr :0.001000
 Epoch : 44 , Step : 122900 , Loss : 69.410980 , Error: 0.011000 , lr :0.001000
 Epoch : 44 , Step : 123000 , Loss : 82.175477 , Error: 0.011500 , lr :0.001000
 Epoch : 44 , Step : 123100 , Loss : 72.404489 , Error: 0.017000 , lr :0.001000
 Epoch : 44 , Step : 123200 , Loss : 68.033382 , Error: 0.010500 , lr :0.001000
 Epoch : 44 , Step : 123300 , Loss : 52.472953 , Error: 0.008500 , lr :0.001000
 Epoch : 44 , Step : 123400 , Loss : 65.789583 , Error: 0.010000 , lr :0.001000
 Epoch : 44 , Step : 123500 , Loss : 55.814731 , Error: 0.008000 , lr :0.001000
 Epoch : 44 , Step : 123600 , Loss : 91.346853 , Error: 0.016500 , lr :0.001000
 Epoch : 44 , Step : 123700 , Loss : 59.054290 , Error: 0.013000 , lr :0.001000
 Epoch : 45 , Step : 123800 , Loss : 75.237567 , Error: 0.013000 , lr :0.001000
 Epoch : 45 , Step : 123900 , Loss : 72.288580 , Error: 0.015000 , lr :0.001000
 Epoch : 45 , Step : 124000 , Loss : 53.522647 , Error: 0.008500 , lr :0.001000
 Epoch : 45 , Step : 124100 , Loss : 56.898858 , Error: 0.008500 , lr :0.001000
 Epoch : 45 , Step : 124200 , Loss : 28.428266 , Error: 0.005500 , lr :0.001000
 Epoch : 45 , Step : 124300 , Loss : 35.450352 , Error: 0.006000 , lr :0.001000
 Epoch : 45 , Step : 124400 , Loss : 27.727687 , Error: 0.002500 , lr :0.001000
 Epoch : 45 , Step : 124500 , Loss : 47.205027 , Error: 0.007500 , lr :0.001000
 Epoch : 45 , Step : 124600 , Loss : 80.114368 , Error: 0.016000 , lr :0.001000
 Epoch : 45 , Step : 124700 , Loss : 79.786305 , Error: 0.017500 , lr :0.001000
 Epoch : 45 , Step : 124800 , Loss : 61.664987 , Error: 0.011500 , lr :0.001000
 Epoch : 45 , Step : 124900 , Loss : 58.407477 , Error: 0.011500 , lr :0.001000
 Epoch : 45 , Step : 125000 , Loss : 47.426916 , Error: 0.008500 , lr :0.001000
 Epoch : 45 , Step : 125100 , Loss : 94.165106 , Error: 0.018000 , lr :0.001000
 Epoch : 45 , Step : 125200 , Loss : 61.292278 , Error: 0.012000 , lr :0.001000
 Epoch : 45 , Step : 125300 , Loss : 67.062425 , Error: 0.012500 , lr :0.001000
 Epoch : 45 , Step : 125400 , Loss : 50.395011 , Error: 0.010500 , lr :0.001000
 Epoch : 45 , Step : 125500 , Loss : 85.064198 , Error: 0.014500 , lr :0.001000
 Epoch : 45 , Step : 125600 , Loss : 73.257397 , Error: 0.013500 , lr :0.001000
 Epoch : 45 , Step : 125700 , Loss : 97.102046 , Error: 0.020000 , lr :0.001000
 Epoch : 45 , Step : 125800 , Loss : 58.228812 , Error: 0.012500 , lr :0.001000
 Epoch : 45 , Step : 125900 , Loss : 78.696785 , Error: 0.014000 , lr :0.001000
 Epoch : 45 , Step : 126000 , Loss : 63.129857 , Error: 0.013000 , lr :0.001000
 Epoch : 45 , Step : 126100 , Loss : 91.155187 , Error: 0.018000 , lr :0.001000
 Epoch : 45 , Step : 126200 , Loss : 84.294150 , Error: 0.013500 , lr :0.001000
 Epoch : 45 , Step : 126300 , Loss : 56.366002 , Error: 0.009500 , lr :0.001000
 Epoch : 45 , Step : 126400 , Loss : 54.415860 , Error: 0.010000 , lr :0.001000
 Epoch : 45 , Step : 126500 , Loss : 72.657826 , Error: 0.011000 , lr :0.001000
 Epoch : 46 , Step : 126600 , Loss : 55.339457 , Error: 0.008500 , lr :0.001000
 Epoch : 46 , Step : 126700 , Loss : 32.553828 , Error: 0.006500 , lr :0.001000
 Epoch : 46 , Step : 126800 , Loss : 46.170527 , Error: 0.008000 , lr :0.001000
 Epoch : 46 , Step : 126900 , Loss : 50.083991 , Error: 0.009000 , lr :0.001000
 Epoch : 46 , Step : 127000 , Loss : 38.183536 , Error: 0.006000 , lr :0.001000
 Epoch : 46 , Step : 127100 , Loss : 49.235769 , Error: 0.008000 , lr :0.001000
 Epoch : 46 , Step : 127200 , Loss : 50.234165 , Error: 0.007500 , lr :0.001000
 Epoch : 46 , Step : 127300 , Loss : 45.524201 , Error: 0.007000 , lr :0.001000
 Epoch : 46 , Step : 127400 , Loss : 82.933560 , Error: 0.016000 , lr :0.001000
 Epoch : 46 , Step : 127500 , Loss : 45.267752 , Error: 0.007500 , lr :0.001000
 Epoch : 46 , Step : 127600 , Loss : 46.210567 , Error: 0.009000 , lr :0.001000
 Epoch : 46 , Step : 127700 , Loss : 51.882887 , Error: 0.008000 , lr :0.001000
 Epoch : 46 , Step : 127800 , Loss : 83.274049 , Error: 0.016500 , lr :0.001000
 Epoch : 46 , Step : 127900 , Loss : 89.753853 , Error: 0.016000 , lr :0.001000
 Epoch : 46 , Step : 128000 , Loss : 61.013226 , Error: 0.010000 , lr :0.001000
 Epoch : 46 , Step : 128100 , Loss : 78.209159 , Error: 0.012000 , lr :0.001000
 Epoch : 46 , Step : 128200 , Loss : 75.770346 , Error: 0.013000 , lr :0.001000
 Epoch : 46 , Step : 128300 , Loss : 78.645286 , Error: 0.014500 , lr :0.001000
 Epoch : 46 , Step : 128400 , Loss : 90.158174 , Error: 0.015000 , lr :0.001000
 Epoch : 46 , Step : 128500 , Loss : 109.290055 , Error: 0.017500 , lr :0.001000
 Epoch : 46 , Step : 128600 , Loss : 91.305223 , Error: 0.016500 , lr :0.001000
 Epoch : 46 , Step : 128700 , Loss : 82.427288 , Error: 0.014500 , lr :0.001000
 Epoch : 46 , Step : 128800 , Loss : 113.324349 , Error: 0.016000 , lr :0.001000
 Epoch : 46 , Step : 128900 , Loss : 120.839652 , Error: 0.021000 , lr :0.001000
 Epoch : 46 , Step : 129000 , Loss : 84.438630 , Error: 0.014000 , lr :0.001000
 Epoch : 46 , Step : 129100 , Loss : 67.431553 , Error: 0.011500 , lr :0.001000
 Epoch : 46 , Step : 129200 , Loss : 45.117557 , Error: 0.009000 , lr :0.001000
 Epoch : 47 , Step : 129300 , Loss : 63.415225 , Error: 0.009500 , lr :0.001000
 Epoch : 47 , Step : 129400 , Loss : 33.171493 , Error: 0.004500 , lr :0.001000
 Epoch : 47 , Step : 129500 , Loss : 29.792462 , Error: 0.005000 , lr :0.001000
 Epoch : 47 , Step : 129600 , Loss : 37.905655 , Error: 0.005500 , lr :0.001000
 Epoch : 47 , Step : 129700 , Loss : 51.711843 , Error: 0.010000 , lr :0.001000
 Epoch : 47 , Step : 129800 , Loss : 49.058466 , Error: 0.007500 , lr :0.001000
 Epoch : 47 , Step : 129900 , Loss : 35.314769 , Error: 0.005500 , lr :0.001000
 Epoch : 47 , Step : 130000 , Loss : 38.150639 , Error: 0.007500 , lr :0.001000
 Epoch : 47 , Step : 130100 , Loss : 37.875308 , Error: 0.007000 , lr :0.001000
 Epoch : 47 , Step : 130200 , Loss : 42.612954 , Error: 0.007000 , lr :0.001000
 Epoch : 47 , Step : 130300 , Loss : 63.633987 , Error: 0.013500 , lr :0.001000
 Epoch : 47 , Step : 130400 , Loss : 65.556000 , Error: 0.009000 , lr :0.001000
 Epoch : 47 , Step : 130500 , Loss : 56.873515 , Error: 0.011500 , lr :0.001000
 Epoch : 47 , Step : 130600 , Loss : 92.842281 , Error: 0.015000 , lr :0.001000
 Epoch : 47 , Step : 130700 , Loss : 91.052280 , Error: 0.014000 , lr :0.001000
 Epoch : 47 , Step : 130800 , Loss : 74.664360 , Error: 0.015000 , lr :0.001000
 Epoch : 47 , Step : 130900 , Loss : 68.890315 , Error: 0.010500 , lr :0.001000
 Epoch : 47 , Step : 131000 , Loss : 51.631754 , Error: 0.010000 , lr :0.001000
 Epoch : 47 , Step : 131100 , Loss : 48.522261 , Error: 0.008500 , lr :0.001000
 Epoch : 47 , Step : 131200 , Loss : 82.409325 , Error: 0.010500 , lr :0.001000
 Epoch : 47 , Step : 131300 , Loss : 33.105211 , Error: 0.005000 , lr :0.001000
 Epoch : 47 , Step : 131400 , Loss : 61.521759 , Error: 0.010000 , lr :0.001000
 Epoch : 47 , Step : 131500 , Loss : 74.368942 , Error: 0.011500 , lr :0.001000
 Epoch : 47 , Step : 131600 , Loss : 82.728282 , Error: 0.016000 , lr :0.001000
 Epoch : 47 , Step : 131700 , Loss : 54.328905 , Error: 0.010000 , lr :0.001000
 Epoch : 47 , Step : 131800 , Loss : 60.383879 , Error: 0.010500 , lr :0.001000
 Epoch : 47 , Step : 131900 , Loss : 104.375968 , Error: 0.016500 , lr :0.001000
 Epoch : 47 , Step : 132000 , Loss : 85.359952 , Error: 0.014000 , lr :0.001000
 Epoch : 48 , Step : 132100 , Loss : 39.964046 , Error: 0.006500 , lr :0.001000
 Epoch : 48 , Step : 132200 , Loss : 54.314734 , Error: 0.009500 , lr :0.001000
 Epoch : 48 , Step : 132300 , Loss : 57.652244 , Error: 0.012000 , lr :0.001000
 Epoch : 48 , Step : 132400 , Loss : 60.317688 , Error: 0.010500 , lr :0.001000
 Epoch : 48 , Step : 132500 , Loss : 54.467617 , Error: 0.010500 , lr :0.001000
 Epoch : 48 , Step : 132600 , Loss : 57.110635 , Error: 0.010500 , lr :0.001000
 Epoch : 48 , Step : 132700 , Loss : 63.535915 , Error: 0.013000 , lr :0.001000
 Epoch : 48 , Step : 132800 , Loss : 47.180806 , Error: 0.008000 , lr :0.001000
 Epoch : 48 , Step : 132900 , Loss : 60.936917 , Error: 0.013000 , lr :0.001000
 Epoch : 48 , Step : 133000 , Loss : 52.166745 , Error: 0.010000 , lr :0.001000
 Epoch : 48 , Step : 133100 , Loss : 75.410654 , Error: 0.012000 , lr :0.001000
 Epoch : 48 , Step : 133200 , Loss : 66.966567 , Error: 0.010500 , lr :0.001000
 Epoch : 48 , Step : 133300 , Loss : 78.210759 , Error: 0.011500 , lr :0.001000
 Epoch : 48 , Step : 133400 , Loss : 76.446070 , Error: 0.014500 , lr :0.001000
 Epoch : 48 , Step : 133500 , Loss : 99.656272 , Error: 0.014000 , lr :0.001000
 Epoch : 48 , Step : 133600 , Loss : 59.269216 , Error: 0.010500 , lr :0.001000
 Epoch : 48 , Step : 133700 , Loss : 67.077884 , Error: 0.010000 , lr :0.001000
 Epoch : 48 , Step : 133800 , Loss : 74.741545 , Error: 0.012500 , lr :0.001000
 Epoch : 48 , Step : 133900 , Loss : 119.516656 , Error: 0.021500 , lr :0.001000
 Epoch : 48 , Step : 134000 , Loss : 65.999324 , Error: 0.011000 , lr :0.001000
 Epoch : 48 , Step : 134100 , Loss : 61.926643 , Error: 0.015500 , lr :0.001000
 Epoch : 48 , Step : 134200 , Loss : 50.467299 , Error: 0.009500 , lr :0.001000
 Epoch : 48 , Step : 134300 , Loss : 51.070048 , Error: 0.009500 , lr :0.001000
 Epoch : 48 , Step : 134400 , Loss : 75.336797 , Error: 0.015500 , lr :0.001000
 Epoch : 48 , Step : 134500 , Loss : 76.249808 , Error: 0.011500 , lr :0.001000
 Epoch : 48 , Step : 134600 , Loss : 103.862917 , Error: 0.019500 , lr :0.001000
 Epoch : 48 , Step : 134700 , Loss : 90.315875 , Error: 0.017500 , lr :0.001000
 Epoch : 49 , Step : 134800 , Loss : 64.889627 , Error: 0.010500 , lr :0.001000
 Epoch : 49 , Step : 134900 , Loss : 42.420734 , Error: 0.006000 , lr :0.001000
 Epoch : 49 , Step : 135000 , Loss : 32.071884 , Error: 0.004500 , lr :0.001000
 Epoch : 49 , Step : 135100 , Loss : 30.589070 , Error: 0.003500 , lr :0.001000
 Epoch : 49 , Step : 135200 , Loss : 34.773379 , Error: 0.006500 , lr :0.001000
 Epoch : 49 , Step : 135300 , Loss : 23.893251 , Error: 0.003000 , lr :0.001000
 Epoch : 49 , Step : 135400 , Loss : 52.922517 , Error: 0.008000 , lr :0.001000
 Epoch : 49 , Step : 135500 , Loss : 61.922306 , Error: 0.012000 , lr :0.001000
 Epoch : 49 , Step : 135600 , Loss : 42.152013 , Error: 0.007000 , lr :0.001000
 Epoch : 49 , Step : 135700 , Loss : 56.087370 , Error: 0.010000 , lr :0.001000
 Epoch : 49 , Step : 135800 , Loss : 45.797339 , Error: 0.008500 , lr :0.001000
 Epoch : 49 , Step : 135900 , Loss : 69.269814 , Error: 0.012000 , lr :0.001000
 Epoch : 49 , Step : 136000 , Loss : 58.125560 , Error: 0.008500 , lr :0.001000
 Epoch : 49 , Step : 136100 , Loss : 59.829250 , Error: 0.012000 , lr :0.001000
 Epoch : 49 , Step : 136200 , Loss : 59.000101 , Error: 0.013500 , lr :0.001000
 Epoch : 49 , Step : 136300 , Loss : 77.469746 , Error: 0.014500 , lr :0.001000
 Epoch : 49 , Step : 136400 , Loss : 84.090737 , Error: 0.014500 , lr :0.001000
 Epoch : 49 , Step : 136500 , Loss : 81.563187 , Error: 0.012500 , lr :0.001000
 Epoch : 49 , Step : 136600 , Loss : 62.607598 , Error: 0.007000 , lr :0.001000
 Epoch : 49 , Step : 136700 , Loss : 63.006915 , Error: 0.012000 , lr :0.001000
 Epoch : 49 , Step : 136800 , Loss : 79.153570 , Error: 0.014000 , lr :0.001000
 Epoch : 49 , Step : 136900 , Loss : 62.006013 , Error: 0.010000 , lr :0.001000
 Epoch : 49 , Step : 137000 , Loss : 73.501662 , Error: 0.012500 , lr :0.001000
 Epoch : 49 , Step : 137100 , Loss : 67.044343 , Error: 0.011000 , lr :0.001000
 Epoch : 49 , Step : 137200 , Loss : 87.200642 , Error: 0.016500 , lr :0.001000
 Epoch : 49 , Step : 137300 , Loss : 86.551758 , Error: 0.016500 , lr :0.001000
 Epoch : 49 , Step : 137400 , Loss : 61.600316 , Error: 0.012500 , lr :0.001000
 Epoch : 49 , Step : 137500 , Loss : 78.201122 , Error: 0.012000 , lr :0.001000
 Epoch : 50 , Step : 137600 , Loss : 47.747575 , Error: 0.010000 , lr :0.001000
 Epoch : 50 , Step : 137700 , Loss : 42.350520 , Error: 0.006000 , lr :0.001000
 Epoch : 50 , Step : 137800 , Loss : 37.491350 , Error: 0.006000 , lr :0.001000
 Epoch : 50 , Step : 137900 , Loss : 33.846381 , Error: 0.005500 , lr :0.001000
 Epoch : 50 , Step : 138000 , Loss : 43.500950 , Error: 0.006500 , lr :0.001000
 Epoch : 50 , Step : 138100 , Loss : 40.043297 , Error: 0.006000 , lr :0.001000
 Epoch : 50 , Step : 138200 , Loss : 50.028960 , Error: 0.007500 , lr :0.001000
 Epoch : 50 , Step : 138300 , Loss : 59.649888 , Error: 0.011000 , lr :0.001000
 Epoch : 50 , Step : 138400 , Loss : 53.614180 , Error: 0.009500 , lr :0.001000
 Epoch : 50 , Step : 138500 , Loss : 67.078326 , Error: 0.015000 , lr :0.001000
 Epoch : 50 , Step : 138600 , Loss : 86.770467 , Error: 0.018000 , lr :0.001000
 Epoch : 50 , Step : 138700 , Loss : 60.501805 , Error: 0.010500 , lr :0.001000
 Epoch : 50 , Step : 138800 , Loss : 44.667244 , Error: 0.007500 , lr :0.001000
 Epoch : 50 , Step : 138900 , Loss : 42.199967 , Error: 0.007500 , lr :0.001000
 Epoch : 50 , Step : 139000 , Loss : 45.225974 , Error: 0.008000 , lr :0.001000
 Epoch : 50 , Step : 139100 , Loss : 81.130912 , Error: 0.013000 , lr :0.001000
 Epoch : 50 , Step : 139200 , Loss : 54.780014 , Error: 0.011000 , lr :0.001000
 Epoch : 50 , Step : 139300 , Loss : 40.195643 , Error: 0.008500 , lr :0.001000
 Epoch : 50 , Step : 139400 , Loss : 56.179812 , Error: 0.010000 , lr :0.001000
 Epoch : 50 , Step : 139500 , Loss : 85.161194 , Error: 0.014000 , lr :0.001000
 Epoch : 50 , Step : 139600 , Loss : 70.276725 , Error: 0.014500 , lr :0.001000
 Epoch : 50 , Step : 139700 , Loss : 84.988487 , Error: 0.020000 , lr :0.001000
 Epoch : 50 , Step : 139800 , Loss : 102.725153 , Error: 0.020500 , lr :0.001000
 Epoch : 50 , Step : 139900 , Loss : 89.123105 , Error: 0.014500 , lr :0.001000
 Epoch : 50 , Step : 140000 , Loss : 87.450611 , Error: 0.015000 , lr :0.001000
 Epoch : 50 , Step : 140100 , Loss : 79.050995 , Error: 0.012500 , lr :0.001000
 Epoch : 50 , Step : 140200 , Loss : 82.118847 , Error: 0.013000 , lr :0.001000
 Epoch : 51 , Step : 140300 , Loss : 60.669945 , Error: 0.013000 , lr :0.001000
 Epoch : 51 , Step : 140400 , Loss : 43.329669 , Error: 0.007000 , lr :0.001000
 Epoch : 51 , Step : 140500 , Loss : 32.632361 , Error: 0.006000 , lr :0.001000
 Epoch : 51 , Step : 140600 , Loss : 51.447271 , Error: 0.007000 , lr :0.001000
 Epoch : 51 , Step : 140700 , Loss : 52.275332 , Error: 0.009000 , lr :0.001000
 Epoch : 51 , Step : 140800 , Loss : 56.725037 , Error: 0.009000 , lr :0.001000
 Epoch : 51 , Step : 140900 , Loss : 72.262327 , Error: 0.012000 , lr :0.001000
 Epoch : 51 , Step : 141000 , Loss : 40.092693 , Error: 0.007500 , lr :0.001000
 Epoch : 51 , Step : 141100 , Loss : 23.928499 , Error: 0.003500 , lr :0.001000
 Epoch : 51 , Step : 141200 , Loss : 30.757805 , Error: 0.006000 , lr :0.001000
 Epoch : 51 , Step : 141300 , Loss : 50.819700 , Error: 0.008000 , lr :0.001000
 Epoch : 51 , Step : 141400 , Loss : 50.221425 , Error: 0.009000 , lr :0.001000
 Epoch : 51 , Step : 141500 , Loss : 47.677507 , Error: 0.009000 , lr :0.001000
 Epoch : 51 , Step : 141600 , Loss : 38.500930 , Error: 0.008000 , lr :0.001000
 Epoch : 51 , Step : 141700 , Loss : 66.248168 , Error: 0.012000 , lr :0.001000
 Epoch : 51 , Step : 141800 , Loss : 65.929099 , Error: 0.012000 , lr :0.001000
 Epoch : 51 , Step : 141900 , Loss : 57.041170 , Error: 0.009500 , lr :0.001000
 Epoch : 51 , Step : 142000 , Loss : 72.703751 , Error: 0.011500 , lr :0.001000
 Epoch : 51 , Step : 142100 , Loss : 62.370570 , Error: 0.011000 , lr :0.001000
 Epoch : 51 , Step : 142200 , Loss : 84.095273 , Error: 0.017000 , lr :0.001000
 Epoch : 51 , Step : 142300 , Loss : 81.653467 , Error: 0.011500 , lr :0.001000
 Epoch : 51 , Step : 142400 , Loss : 64.263470 , Error: 0.008500 , lr :0.001000
 Epoch : 51 , Step : 142500 , Loss : 83.595602 , Error: 0.018500 , lr :0.001000
 Epoch : 51 , Step : 142600 , Loss : 102.632079 , Error: 0.013500 , lr :0.001000
